index,y_true,y_pred
2894,10.03472458186865,9.021615792314606
2895,7.92860131165252,7.75533904564686
2896,3.0199278366067093,5.5914015954032354
2897,5.688002284880187,5.848810181799776
2898,3.2734873918465537,3.3142092686495426
2899,3.060424883928025,3.234744761701789
2900,4.586842426516201,4.38016877240818
2901,4.816645599928072,4.480679569092968
2902,1.8469553728300816,2.9935826116444906
2903,3.6091962747931032,3.8224239215848956
2904,3.7540299596379834,4.088448665357491
2905,4.370699061166757,4.294034102777411
2906,3.68185047342976,3.761749385861494
2907,3.174021390510565,3.5972070232599798
2908,5.433477565611046,5.270444802313587
2909,3.791301208430754,4.5694704843661045
2910,4.31888587353803,4.2468483836991915
2911,6.01533516296176,6.19920071577853
2912,7.179940643387584,6.19920071577853
2913,8.060632857040302,7.660244179728386
2914,8.060632857040302,7.606563019065342
2915,7.813900670471051,7.300765036158161
2916,7.421052943458183,6.709409457970321
2918,3.6701904555489184,4.070992618496914
2919,5.89622311956569,5.449668438110129
2920,1.530319665291784,2.168218459314874
2921,2.51114891830351,2.4414487579377235
2922,4.075655563657083,4.079224353089067
2923,4.052194076978085,3.925511174954355
2925,5.890844411172118,5.54364470964569
2926,3.993724426286237,4.348727495910225
2927,3.060424883928025,3.764706677803401
2928,6.281672361457956,5.400409019920191
2929,4.112644133026423,4.349733612903376
2930,4.878501661473453,4.74161926479942
2931,3.91913503781184,4.681937845160747
2932,7.831158043239986,6.711078868689225
2933,5.139866425607861,4.763207760979725
2934,4.62904080184187,4.359553743612419
2935,4.1456141522639935,4.2158792642756495
2936,3.3072849618595503,3.3848771555555635
2937,2.614137781299605,2.6881016927174177
2938,2.4516188518018303,2.6265399380549064
2939,1.8956727927553696,2.368580703187721
2940,1.8956727927553696,2.0762107368939815
2942,2.886071496783247,2.6970211093774323
2944,5.603587863144536,4.9652702445237535
2945,3.650583201491875,4.564839892873661
2946,6.295756565427443,6.047756963749424
2947,6.295756565427443,5.9201973302084046
2949,3.9777103209189706,3.572148517430086
2950,7.303269907801799,6.720102601462363
2953,7.06957351115708,6.212382188199792
2955,8.783154914231906,6.948604064206359
2956,4.980110147061549,5.0401981261199404
2957,6.639356650714393,6.255734458766323
2958,4.916722874293651,4.9963218532935665
2959,4.919094526955382,4.9963218532935665
2960,2.8372813326138147,3.8055093421068933
2961,5.098915256078207,4.7481916108292435
2962,5.243893052030866,4.829822689532339
2963,5.279343109909499,6.35717947508871
2964,7.417777261767657,6.35717947508871
2965,5.41606380066796,6.326446572073755
2966,7.106452328056556,6.326446572073755
2967,5.656133219323234,5.995634042880207
2969,2.9204729235005797,3.028565669648022
2971,2.733288769770639,3.028565669648022
2973,3.3871843900383007,4.48335401568859
2974,5.080223731776233,4.48335401568859
2975,6.640225808015721,6.162381285829578
2976,7.823356348848062,6.162381285829578
2977,4.026344830226597,6.162381285829578
2978,3.534976654680168,4.082217604074048
2979,6.825112308776874,5.562052803200231
2980,6.4114591518023385,5.562052803200231
2981,2.962883605771411,5.562052803200231
2982,-0.8057456013180323,-0.08197133166665713
2983,-0.8057456013180323,-0.08197133166665713
2984,3.944216886607327,3.4203238443504795
2985,3.944216886607327,3.4203238443504795
2986,1.8642853195137372,3.4203238443504795
2987,3.659340653282887,3.867379402226242
2988,7.52914284438061,6.540901265142542
2989,3.983152454832725,4.355725525892631
2990,7.621099670029552,6.550179932893415
2991,5.671494177003114,5.774298710718705
2992,7.48558763347904,6.538154225590354
2993,3.3068848818382106,3.881593338656361
2994,4.9413081640519625,4.7865903352738135
2995,4.917136538722722,4.818941584285366
2997,6.295756565427443,5.387877810952719
2998,6.133118198618144,6.64925593541646
2999,8.114198974684655,9.129023531899858
3001,10.625002663775858,9.129023531899858
3003,5.3402783603216095,4.849941678374461
3004,2.857336869102239,3.4011503103227136
3005,4.40589725052766,4.60975209471615
3006,5.751874047172732,5.082388781041831
3008,6.130446770149596,5.66979897077486
3009,6.97476520231133,6.549115051212136
3010,2.214678352940216,2.75695296029029
3011,2.831818438140456,2.75695296029029
3012,7.362737573153669,6.511395555582253
3013,1.465875583987675,2.0509644966021514
3014,2.847320768407911,3.0500040778445174
3015,6.53263975282546,6.710193560063632
3016,6.53263975282546,6.710193560063632
3017,7.393859572286017,6.710193560063632
3018,4.647658904336053,5.274914063688182
3019,4.703879221439604,4.816341217214978
3020,3.572086158440652,4.076672417460068
3021,4.34373038205182,4.076672417460068
3022,4.1242221003392805,4.742476649540212
3024,4.542765063294827,4.507502811753482
3025,5.68799852770199,5.726893827496299
3026,5.68799852770199,5.726893827496299
3027,5.68799852770199,5.726893827496299
3028,5.68799852770199,5.726893827496299
3029,3.4489906660789837,3.854850767709345
3030,3.5034477848419856,3.821024535615367
3031,2.385292066005033,3.0216732726627917
3032,4.4294367595251565,4.430536732715064
3033,4.126593753001012,4.430536732715064
3034,5.257649461264244,4.999641703751443
3036,6.913278579176535,6.199290353312887
3037,2.699742492315054,3.366126773496355
3038,3.4941756907797745,3.366126773496355
3040,5.024000926544964,5.017549742211046
3041,3.1435844522178757,3.3411635755397744
3042,3.826487918036048,4.251595421102866
3045,1.4929270607132743,1.722986462943632
3046,1.3894179038288796,1.9200381446356036
3047,5.543835781880655,5.640208100893156
3048,3.2905461342291646,4.028026168606041
3049,6.354990824522952,5.467490070463696
3051,7.713927986706754,6.763304736599914
3052,4.044197800108978,4.315691516559148
3053,2.208047477797522,3.011924065356726
3054,2.049823472582628,2.692924263867381
3055,1.9122020947065803,3.2062366092870915
3056,1.0221037882273758,1.2203531241024823
3057,1.807513904479576,1.6766065256229319
3058,5.820779068499463,5.744881850677452
3059,6.4478681093575165,6.506629639752283
3060,6.705791225710215,6.646170589419537
3061,6.917379055528358,6.764860660146262
3063,1.8949973828243944,2.745801451400792
3065,4.212520082029561,4.215760265048295
3067,4.377161405468369,4.321269430749645
3068,4.850947819448167,4.543762543118605
3069,3.3916557243978467,3.821910837566654
3071,3.220008178259201,3.6941362098934216
3072,3.610812604609269,3.874526986055088
3073,4.150091154609633,4.236415495734295
3074,4.718255861319639,4.471136905997585
3075,5.10498917670828,4.733870381067365
3076,4.520145676444932,4.41559456839123
3077,5.850263959574333,5.259374122728347
3078,7.735914750174483,2.7471586561594283
3079,8.046557071013297,2.7471586561594283
3080,-2.603115353117993,2.7471586561594283
3081,-2.068131286348951,2.7471586561594283
3082,7.369884084599144,6.704498015815211
3083,2.387333239856503,2.384971705828556
3084,2.441717049182913,2.3911374214782133
3085,2.2225570870652085,2.273535823394703
3086,2.332800123751188,2.2768192270686214
3087,4.400658552479458,4.722084536415696
3088,6.632458113441042,5.639502646366862
3089,2.5505934324755954,2.8448815871823827
3090,3.019602889407769,3.260572903717129
3091,6.604879541439142,5.549454462717733
3092,7.297233421388074,6.617093117870593
3093,7.072802510374829,6.209041062206305
3096,4.626774903298299,3.8975247433513673
3097,3.724909180791524,3.8975247433513673
3098,3.616606209414812,3.8975247433513673
3099,3.4815428444439127,3.8975247433513673
3100,6.259750000449129,5.594176303849531
3101,5.289437129977442,5.594176303849531
3102,2.676139102089805,3.4139156104894717
3103,4.756292937800427,4.266809746394646
3104,4.981026016169197,5.000688511075778
3105,6.3659626914214185,5.77966746304239
3106,4.201825871884099,4.19740581588898
3107,6.627764755389797,6.10458412929533
3108,5.067727897440937,5.209964883067886
3109,6.1608873745434085,5.629411133012926
3110,4.119553171452278,4.525786310151819
3111,4.512116459902487,4.525786310151819
3112,5.841338854913795,5.27918245511041
3113,4.512116459902487,5.27918245511041
3114,6.412398407389086,6.412368385579203
3115,6.487939573907553,6.412368385579203
3117,7.958194233636181,7.308850115287763
3118,6.506388056607101,6.326197040186356
3120,2.8455188112341703,3.1368552671819314
3122,2.5322089209579515,3.105689566756244
3124,1.3340350903329272,2.7098855292005823
3125,7.693478340649714,6.269016156667359
3127,4.180730821241389,4.215084416326545
3128,5.991861806776118,5.454354965257318
3129,8.056961406226566,7.785268283939956
3130,4.383174896223905,4.550676608058101
3131,6.2816180217513855,5.835547008683612
3132,4.811362358635824,4.724577692117103
3134,5.5045095391957695,5.908251690401174
3135,5.909974647303934,6.194698877160318
3136,7.380230310419495,6.597630141744768
3137,7.1926662063412605,6.743828367834201
3138,5.928323785972131,5.672997266276983
3139,6.363641857229976,6.071701247131357
3140,6.363641857229976,5.848587206700116
3141,7.103335791035275,7.3744125366820334
3142,8.827464618610543,7.3744125366820334
3143,1.654932002985649,3.0992548206561326
3144,1.320818739824288,1.299945979293433
3145,-0.3504440745107161,0.5069713174786439
3146,4.419874117458454,4.140644195126236
3147,4.989043535873277,4.839235406579481
3148,6.365730850234527,5.9742024120217225
3149,6.7872030238559145,5.8384044631518455
3150,3.4453745686723085,5.006213571989512
3151,2.752227388112363,3.9117857775323652
3152,4.8683962276833554,5.4537794786484115
3153,7.309757489576322,6.654690458696155
3155,6.7746191960219,6.654690458696155
3156,1.92099060073966,2.0651964067456974
3157,2.79645933809356,2.4941698267478785
3159,6.817400274069206,6.547156093005652
3160,5.322187982401815,5.413369867659964
3162,6.901892368997759,6.99451651041209
3164,9.158957595652437,6.99451651041209
3165,1.1372880510588632,2.5476154021783723
3166,5.547703186377756,6.99451651041209
3168,8.024287178010585,7.166382214755843
3170,5.420287828073543,4.933914177131464
3171,10.801809622802304,9.154076259294586
3172,8.677984935036125,9.154076259294586
3173,5.684829775199219,5.509131015268536
3174,5.835385258829537,5.6915111424823746
3175,2.3434285763867284,3.4307361826800538
3177,3.314192301169997,3.43433259483794
3178,6.846986170508017,5.874788598655779
3179,5.322187982401815,5.075914530947329
3180,4.495509409217347,4.081738275537198
3182,5.226557299044208,4.924960375852299
3183,4.280855905711515,4.3394151534741425
3185,6.240850366937702,5.85562979212198
3186,3.3756559733649905,3.4387789701162537
3188,6.386979175927644,6.372994714090734
3189,6.386979175927644,6.372994714090734
3190,5.667147906005069,5.491344255614655
3191,5.253195110914864,5.175138186085957
3192,5.258643411576376,5.341563456139682
3194,7.865256199065481,6.428450918761854
3196,4.546541629724697,4.283771996173388
3197,2.79645933809356,2.618473983209697
3198,0.7170177964137238,1.3977387380052886
3199,5.188199342398498,4.786683783260883
3200,3.489606518653505,4.103679676375518
3201,7.318721082166933,6.711821808239026
3202,6.240850366937702,5.459175478000145
3203,5.477449669831475,4.918611922012525
3205,1.2302150728414458,2.7185536211118144
3207,3.5877063643252334,3.7626289388282546
3208,0.3115526883055594,1.646224117051876
3210,6.226996377166936,5.609233065671919
3212,5.171830100813253,5.548983873191191
3213,7.020782330652088,5.987765554083601
3215,6.109641050754855,5.539250875915168
3216,-4.070473946368324,-1.0449778598484047
3217,1.6579491070041863,1.1526380756713368
3218,2.197607580764685,2.660342431701578
3219,2.273094401815175,2.6657730158879853
3220,2.236090534457689,3.0221099451981313
3221,6.775265556136778,6.623067817288439
3222,2.2403785883244423,2.8398535406099272
3223,7.213361572473722,5.992951581316147
3224,8.206824664463957,5.035487867451957
3225,1.2874929239929191,5.035487867451957
3226,6.751675990703692,6.468998545340572
3227,5.365381629583802,5.388296281637406
3228,6.610122727241855,7.504052054058922
3229,9.31416706279954,7.504052054058922
3230,3.729718831227913,4.128532001421166
3231,9.891322178679925,9.524768605858005
3232,10.196772158490491,10.097047470803126
3233,10.263986531876638,10.143886459040456
3234,10.682641792223086,10.460252088726788
3235,7.662954180754302,6.926391861594311
3236,8.920535418299078,7.516410318149551
3237,8.441942371542517,8.609890174528044
3238,9.120925266999585,8.9849779449097
3239,9.924869313894453,9.342438926869702
3241,4.905468084796681,5.300026917527929
3242,3.800409332415657,4.343136994862874
3243,5.626016218658475,5.238601868528204
3244,4.811362358635824,4.882985022171883
3245,5.058093847570973,5.025146453576912
3246,5.6874651287529145,4.635596779834738
3247,6.908679739513357,5.146182189534858
3249,2.839652985275546,3.3840787290218395
3250,3.2451180933837107,3.8417906355467553
3251,3.5328001658354915,3.9661615308739133
3252,3.5328001658354915,4.635596779834738
3253,3.5328001658354915,5.146182189534858
3254,5.643013366182081,5.248976544159977
3255,0.4035364996569778,1.2252356680490266
3256,1.1656765517038743,1.394066000643506
3257,3.9830952227662175,4.923165519684163
3260,2.742970653142573,3.0431778769646733
3261,5.157696520505232,5.3505229448363005
3264,4.756575597457607,4.818779193100123
3266,4.919094526955382,4.818779193100123
3267,4.919094526955382,4.818779193100123
3268,5.840832955219938,5.646960681740758
3270,5.7256260374253465,4.81237906726908
3271,4.5864811874230735,4.501498242078575
3272,5.833013606167805,5.5842059186381
3273,5.820434823960945,5.649014755204763
3275,3.885471585457537,4.501498242078575
3276,5.6150108090099256,5.5842059186381
3277,5.6150108090099256,5.649014755204763
3278,5.297990832499215,5.349796160882999
3279,1.7874592081151373,2.544153069217505
3280,3.984683785451357,3.667392964281609
3281,3.173753569235028,3.161489270159147
3282,3.929204633131128,4.116899034649716
3283,5.364001485215225,5.054507633430553
3284,3.4990410399321275,4.119937609704405
3285,5.058093304966334,4.676089217607047
3286,5.203075939005744,5.19829069167791
3287,5.672580734631488,5.4173596562127395
3289,1.7152509687873212,2.6979053693805746
3290,4.365099669771887,4.643993525741634
3291,5.4839134722095535,5.071747038255943
3292,5.572606175850906,4.599304927870204
3293,3.9625550262354152,3.8132091937730817
3294,5.4065597676211565,5.048146733734003
3295,2.838580717066326,3.2880974882122023
3298,5.579535839557038,5.5262106642586595
3299,5.640111876211653,5.513132336085032
3300,5.574529429414689,5.364514610581691
3301,5.088894132325521,5.109562619977588
3302,4.66204834289801,4.986741145489655
3304,7.033884604864655,6.351917990829467
3306,4.763740678189976,5.721845478797767
3308,-1.8440735959081511,-0.5453179542499612
3309,-0.7651378963667763,0.026180310351945905
3310,3.032881510908175,3.9426237652373852
3311,5.547703186377756,5.544544201549876
3312,6.670957137828832,6.160423414055246
3314,3.935893621281924,4.3508365284824375
3315,10.625002663775858,8.651484915804826
3317,6.170939785302156,5.641368763603622
3318,5.409218554487182,4.983389184146697
3319,7.627878872411357,6.847005286875858
3320,7.330832850381934,6.847005286875858
3322,5.841016001421756,6.847005286875858
3323,3.677934307425149,3.7093755168122304
3324,5.224711353373492,4.9328330769683
3325,4.278370354303215,5.293468844135253
3327,6.069777885750866,5.293468844135253
3328,3.621987689479613,4.278931393484763
3329,5.784933302487789,5.194717734990466
3330,6.072616948820698,5.803453738875805
3331,3.5391425105790706,3.9302485201515136
3333,5.459258054780302,5.037158120601841
3334,5.533945650642116,5.037158120601841
3335,4.126504011862716,5.037158120601841
3337,6.408925084424099,5.832883837101226
3338,4.854556005817811,5.037158120601841
3339,0.3900881889646606,1.6527059084381588
3340,5.97438295163033,5.843046172356137
3341,5.97438295163033,5.843046172356137
3342,4.594226765012691,4.712643412759403
3343,6.058528810143747,5.879244731913319
3344,6.765762162028846,6.386240999144235
3345,2.993378687866937,4.227119343832596
3346,6.765762162028846,6.555293485773399
3347,5.561788701918118,5.3852890478861335
3348,0.2888308668050344,2.165968692534068
3349,6.226763693940492,5.960514163126202
3350,5.222297663086985,5.100707214420583
3351,4.648124216318136,4.77470644010923
3352,6.901892368997759,5.543611325477172
3353,8.24705268194472,6.974741122717541
3354,6.813631348976459,6.168713108344225
3355,7.459327085327193,7.040201748483242
3356,5.831379974673957,5.835313249543176
3357,10.233981600265889,8.624317973951534
3358,3.105652519344707,3.332554457089692
3359,4.678188045108115,4.364273586903385
3360,6.722029220109897,6.641871708112457
3361,5.684084379353044,5.118839760044649
3362,4.092137075023638,4.40679406418118
3363,4.4200096998157,4.6885587684554215
3364,4.832387005845961,4.564845430099943
3366,1.0897530798989694,1.8847914769425427
3367,4.229918038477284,4.236927189558884
3368,3.0118394987899357,4.259144472348045
3369,5.578972607025717,4.259144472348045
3370,3.0118394987899357,3.1234631012902434
3371,3.0118394987899357,3.1234631012902434
3373,-0.545486695520844,1.1583542777801263
3374,4.571727309147769,4.823196845602854
3375,7.255515501297437,6.50643043426503
3376,5.151433150356327,4.823196845602854
3377,3.813140034126421,4.3542098618416505
3378,5.627362263962513,5.400785207786759
3379,4.94733654877721,5.074671983347581
3380,6.326138664425082,5.997179591547336
3382,4.9085243581167495,4.978753489441359
3383,5.191464073675131,5.172233981604211
3384,5.368954722542745,5.199068198119326
3385,4.920101831091594,4.983720222573882
3387,6.920084970492685,6.190406885867837
3388,2.638697458225154,3.399547715610934
3389,4.054669497242553,3.92673119744708
3390,3.733861401733045,4.198433343437329
3391,5.7450936202096345,5.014944531036844
3393,5.42825862086275,5.1108761366249835
3394,5.183002540484996,5.012326219176489
3395,6.813841209986232,5.544701045039193
3397,2.3356507221765463,3.177816732194188
3398,3.289986668749825,3.177816732194188
3399,3.983152454832725,3.929614158523291
3400,5.397037227363997,5.137216243272576
3401,3.9550690288718897,4.339446738485976
3402,5.298013799197192,5.190367699362176
3403,5.61952950181999,5.621127890619626
3404,5.228609635442249,5.311270625473929
3406,5.61952950181999,5.621127890619626
3408,4.272365857903138,4.352749688782571
3409,-1.1776083210567314,-0.834407677329003
3410,-1.6813047370289098,-0.834407677329003
3411,1.0366623333929597,2.9026063867042478
3412,1.4533586241556555,3.2345483581868404
3413,6.397324071127395,5.86614369632879
3415,9.06364741584811,10.062660238833892
3416,11.055074350198275,10.062660238833892
3417,11.278217901512486,10.062660238833892
3418,3.3317458402845608,3.7225819078242517
3419,4.266534603423533,4.098456824137774
3420,1.8089914312347144,0.9285912629778241
3421,1.7910442029066795,0.950781444606809
3422,-0.1455959218902262,0.9285912629778241
3423,-0.1852436822579097,0.950781444606809
3424,4.823830145099551,4.546061217701891
3427,5.983405803167587,5.815961387508729
3428,5.983405803167587,5.815961387508729
3429,4.75267999004885,4.8092903949816375
3430,4.75267999004885,4.8092903949816375
3432,5.610576055576426,5.378314820292755
3436,5.561788701918118,5.0802827716338195
3439,1.2766335843491463,1.503555691093795
3440,1.345626455836098,1.503555691093795
3441,1.5279480126300526,1.503555691093795
3442,6.204542679247123,5.894488768144997
3443,4.922729796557052,5.161242004101785
3444,9.129501226215387,9.408788285227232
3445,10.68721379715118,10.045882038100332
3446,10.604656739174583,10.10387267075653
3447,11.301001377109584,10.547063608043928
3448,-1.511182100951817,1.4695979616279626
3449,8.992039875515326,7.726913648334235
3450,3.93688646158617,4.1247272688468595
3451,4.722916620108014,4.760081882049583
3452,8.268349161940021,7.55905831956112
3453,7.169736873271911,6.916157473349848
3455,5.2304723760372,5.250925798564317
3456,4.20629473435882,4.504149175264396
3457,5.784930941661453,5.324545080021486
3459,5.346408939064568,4.9314059697297505
3461,3.677934307425149,3.9101287478287707
3462,4.010332967096758,4.064182516562772
3463,4.371081487985093,4.0750594045676864
3464,4.549611517097123,4.242134066845417
3465,4.67629645591935,4.347523973286738
3466,3.590078016986965,3.0955338011866385
3468,3.395362228919808,3.5926584150720045
3469,5.698289536682478,5.846885149713663
3470,6.4822460306844985,6.155580422750054
3471,4.116190908401564,4.3351813768389444
3472,4.797114110509484,4.62618136535669
3473,7.149960714778092,6.019510073991645
3474,7.404001176743382,6.37355477977702
3475,3.831524280914204,4.411231738551273
3476,5.5046564968353895,5.291160491603781
3478,5.82777638462602,4.215616795187867
3480,2.581694102847396,4.215616795187867
3481,7.068697423845753,6.332645709980829
3482,6.314664719351276,6.458208544664314
3483,6.789787833172716,7.339585704306862
3484,6.944227846510877,6.693852201691215
3485,5.251631388938681,5.101911218494933
3486,5.251631388938681,5.101911218494933
3488,8.235009550617002,7.6386887232960285
3490,3.845530275511703,3.641873614933896
3491,3.3156635367846827,3.641873614933896
3493,4.449090897709646,4.131366297567518
3495,8.235009550617002,7.33516681703986
3496,5.041574755575474,5.029587257885076
3498,4.772298077690832,4.6986492887765925
3499,5.48103333925324,4.6986492887765925
3500,3.992141620820511,4.6986492887765925
3501,4.777414828891674,4.6986492887765925
3502,9.840754238253892,9.45075859088767
3503,10.264024302104753,9.67558002800095
3504,4.008183274628863,4.149310144275853
3505,7.46369203071704,6.653078588518074
3506,9.039490159066938,8.298868069512187
3507,7.157141098811857,6.144261128137114
3508,5.635782742660697,5.752781211389163
3509,5.359268985382033,6.144261128137114
3510,5.456887858749921,5.418424314863741
3511,4.981763613048839,5.2196975777594
3512,7.677353054728219,7.057895031285134
3513,7.677353054728219,7.057895031285134
3514,5.70152746784445,7.057895031285134
3516,7.613392261572134,6.909291007471492
3517,8.01159046894168,6.7287922046522555
3519,9.962810522300511,8.915547139977917
3520,5.468331028670141,5.118387628223502
3521,5.97053982169319,4.904975479995766
3522,4.519408675833121,5.118387628223502
3523,3.802827834531876,4.904975479995766
3524,5.162138739975928,5.118387628223502
3525,4.955691609089069,4.904975479995766
3526,8.224753610472744,7.019835095736404
3527,6.583438637879224,6.265388723779446
3529,4.499647630745629,4.943802585078573
3530,5.433752667155773,4.943802585078573
3531,6.968478421432304,6.539766566244489
3532,7.426943894560033,6.539766566244489
3533,3.590080377813301,4.185925607625087
3535,1.2302150728414458,2.833350323892215
3536,6.058528810143747,4.766510357004158
3537,10.578645051630389,8.053696507508569
3539,5.561788701918118,6.384468816314215
3542,3.4972314268939133,3.9598395605740997
3543,3.3642322423013,4.339327286765494
3546,5.922012968478264,5.8418083822307825
3548,3.733410172664017,3.904535530262608
3549,4.480912920717894,4.28153761798279
3551,4.302513945566521,4.260556253599828
3552,-0.1564529382775031,-0.08077187875670852
3553,-1.1113537913110634,-0.3149464438957413
3554,4.932960330383311,5.051106113066087
3555,3.6456928239485182,3.7261728590588574
3556,6.173356022543977,5.348304811083365
3557,5.204865465690302,5.735629033577909
3558,6.627764755389797,6.220092862365641
3559,4.4695261679823055,4.58765202552655
3560,9.085606638260796,7.795806640447572
3561,8.42138647857293,7.644787415890857
3564,4.972429540413192,5.238480062740084
3565,6.583438637879224,6.073038342140288
3566,5.119669715319762,5.238480062740084
3568,7.221221955696043,7.575419754866703
3569,3.870874476859069,4.035567998836944
3571,5.297990832499215,4.801632414098053
3572,2.920249296013344,3.5692818747950095
3573,5.523932192350133,5.144846238624934
3577,6.778644669818629,6.182039688865185
3579,4.135184623717032,4.845380249675677
3580,5.864725590606206,6.182039688865185
3581,7.949703657670001,7.393403951550102
3582,8.417589311297341,7.19391219259226
3583,10.215461424727163,8.318366016989563
3584,11.076683322773508,9.342515638396566
3585,5.431106660285715,5.200832284699056
3587,2.437760970126325,3.1771131862032838
3588,7.725244573729321,7.525682020456461
3589,-1.9736297137606875,0.02983808050900308
3590,-0.773082733431756,0.25224282787505414
3591,6.043683686185463,6.0134161881310915
3593,5.555341268745324,5.6533775880427655
3594,4.341358729390088,4.003434514461043
3595,5.091785334986351,4.895602703639203
3596,6.514675077784658,6.52800532777749
3597,6.948083063038008,6.52800532777749
3598,5.849472413831074,5.462331858968505
3600,0.8481966322786973,1.3974666453557605
3601,0.9787972745423938,1.2086289698602573
3602,0.9124543631465248,1.2086289698602573
3603,0.9787972745423938,1.3942539631337565
3604,1.1935200554154684,1.4136518628306545
3606,8.976950344371513,7.226957247869344
3607,4.090044301109183,5.201109304342074
3609,3.1397575777258844,4.219085887358221
3610,3.7535720644879698,3.99819844799816
3611,4.520279603002633,5.187845232343111
3612,5.927509497129564,5.187845232343111
3613,3.219273084536337,2.5646883324356713
3614,2.4437275027312886,2.5646883324356713
3615,1.4200658016509315,2.5646883324356713
3616,2.6980985724802355,2.513785546641174
3617,2.5731855699681754,2.513785546641174
3618,2.086029290473524,2.513785546641174
3619,4.9535079313356505,4.6213459683087175
3622,3.0415651519662923,3.745159543619917
3623,4.950683382564691,4.4387582468497095
3624,4.010742093007675,4.139466467934549
3625,3.2900036845373832,3.7180792372172293
3626,2.240382229912101,2.8098875645181765
3627,1.7280197425532473,1.8126866115672984
3628,1.82370313486292,1.8843236865422208
3629,2.26518263080175,2.1191007725229523
3630,1.890045650148596,1.9088061895382924
3631,5.034505909950034,5.386953302544203
3632,5.697947321913854,5.386953302544203
3633,3.914159129135918,4.353738925945272
3634,4.742369487148872,4.695318731340031
3635,4.742369487148872,4.723989179195962
3636,4.272365857903138,4.45070507360021
3637,4.717118068902128,5.466261818474923
3638,5.60781488285248,5.466261818474923
3640,8.334066419760685,7.094793583219155
3641,6.627764755389797,6.225456351538156
3642,4.551522405412132,4.779355970533554
3643,6.720394445213155,6.104304194782319
3644,7.464342160555896,6.788056538307765
3645,2.2555001983586123,2.694804266116667
3646,3.061419589044816,3.03102661206977
3648,5.916973248013642,5.162788845187301
3649,3.64920660914893,4.02852226917387
3653,4.512091168809025,4.470537201276886
3654,5.575952554774878,5.018398243741512
3656,3.504204653823229,4.708601627386974
3657,5.5354293350378185,4.708601627386974
3658,5.5354293350378185,4.708601627386974
3660,3.504204653823229,3.9824822109638003
3661,5.687897656641277,5.777323612752934
3663,6.42277580188764,6.22725722640098
3665,5.3107039593771725,4.642791095594649
3666,3.2557429523344275,3.813736403529815
3667,9.008018000040224,9.21126250409057
3668,10.197030306236272,9.21126250409057
3670,5.711187156921322,6.211496018553406
3671,6.464884261481019,6.211496018553406
3672,6.392803761403951,6.211496018553406
3673,6.437770401091565,6.211496018553406
3675,6.599296737682034,6.3793180567039425
3676,5.0048001413539085,5.00473210420302
3677,5.725541974783599,5.513444307601123
3678,6.150033582678516,5.809714438156338
3679,5.833013606167805,5.391484652246674
3681,5.259202033178265,5.513444307601123
3683,4.980110147061549,5.391484652246674
3684,1.5827237547699509,2.7648751484893754
3685,2.884536986691295,2.7705167452638704
3686,2.1641896885422938,2.317944430414207
3687,1.3787775037320364,1.8816530328197063
3689,4.811362358635824,4.535320212505172
3691,3.171787351781485,3.7697536723916314
3692,4.763740678189976,4.39775575658513
3693,2.2503267214589493,2.8852773493939377
3695,3.194319210683987,3.327356848539216
3696,3.7314818626872377,3.817002070965018
3697,4.717011995837527,5.464490965197582
3698,7.783618432247286,6.912041856949267
3699,2.588819973315315,3.5213651255132747
3701,7.181652827983883,6.282215992490979
3702,7.641231883059128,7.0959314371201785
3704,5.58846764859316,5.820265633067972
3705,5.58846764859316,5.827701773641146
3709,4.366242109691003,4.270702153632032
3711,4.342353789708875,4.930145401145996
3712,5.849472413831074,5.338393753330845
3713,1.95777565778166,2.6871704807077488
3714,3.7703741161248487,3.553655903972928
3715,8.154449893597139,6.079821269547802
3716,4.82429553173317,6.079821269547802
3717,4.473995833368806,3.977161140917978
3718,6.553125453656314,6.088016834159407
3719,6.553125453656314,6.247591488788985
3720,3.7535720644879698,6.106600702311246
3721,4.40589725052766,6.106600702311246
3722,7.544766568894007,6.106600702311246
3723,9.427185434012586,6.106600702311246
3724,2.436803766016689,2.99859473169222
3725,3.1584078522849515,3.463252437414701
3726,4.229520488374525,4.08069709835394
3727,5.3319155161603256,5.12447877011682
3728,4.520679492005093,4.808492646612179
3729,10.367218252919066,9.529095505110572
3730,6.082239048480516,5.3295327606711975
3731,4.40589725052766,4.496746385639326
3732,3.489606518653505,4.050596858193051
3733,6.044673471640722,5.718434909189252
3735,4.763740678189976,4.399252019480145
3736,3.935893621281924,4.180062521114171
3737,5.046263894762138,4.729866936890997
3738,6.377112484272036,6.233377523771993
3739,4.883956884519984,4.391753492351685
3740,7.726556333988007,6.899245437117504
3741,6.18578241362062,6.233377523771993
3742,3.364196585869733,4.514433622314169
3743,3.939360507289926,4.391753492351685
3744,4.899885766012056,4.987282020009249
3745,4.899885766012056,4.882410806890423
3746,6.090876724964577,5.34728368104945
3747,2.595803525036277,3.6682013365560677
3748,7.581125913289665,6.214416403507887
3750,3.6073895543098886,3.5571723997814346
3751,3.69391715920037,3.669973345809945
3752,3.548596801218151,3.5585617395510685
3754,5.920098001324877,5.568090756203223
3755,3.627109845306233,4.113058222014695
3756,2.758934674433576,3.102224822271651
3757,4.341358729390088,4.962000154033036
3758,6.157762029530904,5.815850159716714
3759,5.351527100320351,4.799426941402403
3760,6.892562769265059,6.0554129265438075
3762,7.601296306700983,6.3983320525121306
