index,y_true,y_pred
4440,4.301991694421182,4.096559631157522
4441,4.501207430331985,4.094317693787325
4442,6.808953841855166,7.050917672193361
4443,7.528782813109474,7.252667968016448
4444,4.449090897709646,4.945946926143188
4445,7.998788741023477,7.452865849051883
4446,6.360298037597064,6.408421129019484
4447,4.577747507454319,5.202479933369233
4448,7.423963666609757,6.468269660317597
4449,5.544656305800958,5.275403109148413
4450,4.2259473463954365,5.962059939191857
4453,8.147356683973955,6.580320309832892
4454,4.785563134330859,6.580320309832892
4456,5.034505909950034,5.791963621668877
4457,6.537918771539855,5.791963621668877
4458,3.755943717149701,5.791963621668877
4459,7.797507743046334,5.791963621668877
4460,3.938265273943656,5.954260436481234
4461,7.979829299840288,5.954260436481234
4462,0.8711684762409819,1.8545826019140028
4463,2.183354865207151,2.3370681716419237
4464,-1.92803613021032,-0.9697453119372598
4466,-1.2059014127771224,-0.9697453119372598
4467,5.5045095391957695,4.956555117692147
4470,10.026669886702138,8.090501725983414
4471,2.07847818598512,2.584816551476586
4472,4.725582485640056,4.9381759184048795
4473,5.694271788608304,4.9381759184048795
4475,4.958488423526118,5.080453993404429
4476,7.064887208645527,7.004394354354782
4477,7.200928535618318,6.983857515369914
4478,2.79645933809356,2.8990021952519047
4479,2.79645933809356,2.803801212013387
4480,2.6276214664582644,3.358450624502928
4481,3.718756992231116,3.358450624502928
4482,3.844180298358592,4.340204640600012
4483,4.852184353156079,4.340204640600012
4484,2.6413491703271554,3.8354629628883914
4486,7.27601185278355,5.810109148312129
4487,3.7979998298327695,4.5821053852492755
4489,5.561788701918118,5.384701533321367
4490,-2.0363616117602694,0.44817075793699807
4494,1.9503487752320832,2.6943856245569435
4497,7.511487354565482,7.135447431765598
4498,6.761062322854064,6.465904889759152
4500,5.394046189135761,6.217719039885057
4501,2.533488170747768,3.480720874111047
4502,5.080295279940516,5.869656748826466
4503,4.082703223259977,5.10444950050876
4504,8.295682183216927,6.7844413866181155
4505,6.375550243285808,6.7844413866181155
4506,5.645611163506363,5.563066368371885
4507,6.322438356121807,5.938065547081461
4508,3.355289102908017,3.68851872684742
4509,5.273876716413481,5.178204115921788
4510,5.263207144248063,5.178204115921788
4511,7.401922707326367,7.709165611411776
4512,7.181781677528164,7.709165611411776
4513,8.98216260095667,7.709165611411776
4515,7.138325262544962,6.724510321651872
4516,6.84502656203115,6.916300420247263
4517,7.138325262544962,6.916300420247263
4518,3.2691039979017966,5.108073849931048
4519,6.606060046789929,5.108073849931048
4520,5.648962153967215,5.449906467765178
4521,4.744441743304093,5.031625517707941
4522,4.763740678189976,4.473409140102906
4523,4.276311634506366,4.473409140102906
4525,3.519195660240632,3.9092406423706523
4526,-1.713665575103764,1.1209100676012564
4527,-0.4971107962333694,0.650370832050573
4528,5.035500970268821,5.184249818764024
4529,5.035500970268821,5.187620250735226
4531,5.340797911064255,6.217741211242489
4532,7.024701428159826,6.217741211242489
4534,7.087726588734089,6.547032594649752
4535,5.667150266831406,4.239134057414051
4536,2.951308794539443,4.239134057414051
4537,5.926886389776647,4.730310775976521
4538,3.4203177186683877,4.730310775976521
4539,10.49108858517052,8.820585518243893
4540,8.96812966959407,7.795569786184261
4541,5.122582922651892,5.352400354172205
4543,6.267819046052638,5.745089707057612
4545,4.821570431182971,5.09157462441124
4546,5.492292224590976,5.281591164006153
4549,4.063376131247096,4.263154477849983
4550,3.496512306218277,3.932685313252441
4552,3.4959509335568693,4.4116309175553
4553,5.91934719934364,5.647117342979032
4554,5.199515929421065,5.2664342022162405
4556,5.832433405224502,5.817901616839157
4557,12.039069718187069,12.431323223847423
4558,12.434842878800705,12.431323223847423
4559,12.725615751181111,12.431323223847423
4560,12.75490842211847,12.431323223847423
4561,12.567080074972294,12.515112521037647
4562,6.282667066574748,5.777665386573632
4563,7.068695967214403,6.36354815483358
4564,5.602610958752342,6.36354815483358
4567,3.773627208918622,5.101946827498764
4568,6.0726145879980775,6.36354815483358
4570,6.250236699088074,5.101946827498764
4572,0.8793261829155442,2.2770811732720153
4573,2.159017838427112,2.6598940255787524
4574,0.9803671524422376,1.6772346152683553
4575,0.7875636281002003,2.200494237779908
4576,5.239514729453531,4.938293897904085
4577,4.965513038463083,4.780643199778402
4578,4.578778554689762,4.615570123728515
4579,4.783191481669128,4.569191280219555
4581,2.267662433764083,3.4163250206040465
4582,5.802116158339927,5.295028959175346
4584,3.521882096371918,3.584189676023181
4585,4.159037172596134,3.8428966682259427
4586,5.058093304966334,5.003030631130265
4587,2.835537813567439,3.6973694660041927
4588,3.736181725283888,4.324178612338202
4589,3.5312607917338545,4.134800199810806
4590,6.600430710052388,5.55926236346146
4591,4.490565716236634,4.517786560185118
4593,3.820707740648952,4.519740018284322
4594,5.892642766310061,4.519740018284322
4595,4.257713661742336,4.519740018284322
4596,5.234174285075126,4.918523120200871
4597,4.232997419553312,3.564578462565879
4599,5.46013414681472,4.417135993691466
4600,4.921999553104949,4.417135993691466
4601,2.264381703849524,3.564578462565879
4602,3.111896402432713,4.417135993691466
4603,7.585881124467879,6.708509497043202
4604,5.197144276759333,4.331525878404553
4605,3.466881500329344,4.331525878404553
4606,5.763010849918853,5.469385311064933
4607,5.2504681819356565,5.703063698955889
4608,6.478082056928862,5.579610513630007
4609,3.9955446989799728,5.579610513630007
4610,4.835182639636093,4.886455934199658
4614,4.710691446860229,4.5416354662104155
4615,4.178332481685708,4.448957588928696
4616,6.145313898198964,5.97643013401709
4617,6.145313898198964,5.97643013401709
4618,6.635541958703295,6.15810455212041
4619,6.875610944639221,6.213349125342736
4620,2.688295996395196,3.828035915020292
4622,3.019602889407769,3.582017787692732
4623,8.747055450567522,7.605367910691022
4624,6.109642567427639,6.308605268704437
4625,6.792444284035809,6.213520584219555
4626,6.604879541439142,5.779633655502592
4628,5.11345581734393,4.817089403478176
4629,4.0311679876778665,4.195522931518172
4630,3.1405752781108527,3.7733768282983413
4631,5.281236856280545,4.637998559887876
4633,2.523375058621201,3.49291116246984
4634,4.092897370091589,4.184449507335418
4635,2.984923449048225,3.7575603963358755
4638,5.861361724370791,5.722589843702354
4639,6.4637466741022855,5.955553409073321
4640,4.805630391139554,4.82204254934496
4641,8.858963861508975,7.647142510867958
4643,4.783191481669128,4.438330428797328
4644,3.602749174753386,3.7656447934464485
4645,5.143888326909073,4.473262686787437
4647,3.41788559906769,3.5928545782216497
4648,-2.063101471842533,-1.007186520928023
4649,7.2250164406482416,6.706193040664625
4650,1.334709538586285,2.915378668554248
4651,4.436668909194413,2.915378668554248
4652,2.5123174020270937,4.403421179814128
4653,6.588874988556322,4.403421179814128
4655,3.276387514031672,3.674578101522497
4656,4.001887333115747,3.674578101522497
4657,4.588218807321614,4.257614663198145
4660,4.797114110509484,4.53286765529943
4661,2.4769816832796065,3.058872610174741
4663,3.739722182780465,3.7751197328885775
4664,3.840514138909484,3.7606043881467563
4665,0.228490037046446,0.8626904997254098
4666,0.8656771247485884,1.1979950265770787
4667,4.677830966011301,4.523316383030199
4668,5.773438745659113,5.364617261537027
4669,3.92032641192673,3.993893812273933
4671,2.142530766990235,2.7329569545561156
4672,2.5087772656417786,3.273205753728618
4674,2.614137781299605,4.559389032526169
4675,2.8372813326138147,3.3824440210387934
4676,4.000432142419496,3.5962130633929106
4677,2.1441341520538693,2.7196043548533155
4678,3.8488822442922954,3.5062479999833465
4679,1.410164976973669,1.868292773286362
4680,7.100825343226401,6.971136792207938
4681,2.241815984519926,2.705520367637244
4683,5.811263784318199,5.714485661078914
4684,5.728746936486723,5.787751895405694
4685,0.5246459037662676,1.9699186884801376
4686,3.394368211266296,1.9699186884801376
4687,-0.3243166411029125,-0.06902895336211226
4688,-1.017463821662858,-0.2789997600339469
4689,-1.2328433140874266,-0.2789997600339469
4690,0.3955146288196625,-0.2789997600339469
4691,0.0485111945700861,-0.2789997600339469
4692,0.623852980336718,-0.2789997600339469
4693,3.8642490924488375,3.583577119861003
4694,0.8057850114902058,2.2200989296074174
4695,6.901892368997759,6.979116933574021
4696,10.56784424993591,9.530730426942704
4697,10.310760166167894,8.238909459825026
4698,-1.4587643863744422,1.757777434323038
4700,5.006330555251992,5.230367374333039
4701,5.285422441368707,5.42726207731567
4702,5.590636337479774,6.021509158045637
4703,7.889106103927665,7.029618946783893
4704,6.322438356121807,5.904047584965674
4705,4.023973177564865,4.716791206436196
4706,6.322438356121807,6.0054238063401355
4707,6.322438356121807,5.990717807013412
4708,8.601671644631868,7.885836090915094
4709,6.132247321852328,6.217739136681452
4710,7.544766568894007,6.729229680318033
4712,3.6854109898192497,4.448485014582285
4713,6.570993129042838,6.043060154867236
4714,6.99127539864912,6.615310035354806
4715,5.203075939005744,5.090275231773858
4716,4.189656900530079,4.4621920506392945
4717,3.148503524522521,3.4388258808882743
4722,3.6133964765732896,3.96333463470281
4724,4.341358729390088,3.96333463470281
4725,4.341358729390088,4.1159593268884205
4726,-1.418577957602856,-0.5582317874791953
4727,-0.7577216963036209,0.07644099602261109
4728,3.826419099136889,4.2222443065623505
4730,5.068332292133893,5.188260786102415
4731,6.466406801422333,5.867070843002089
4732,5.861926083081273,5.946918306839571
4733,6.932355628515516,6.586896734133031
4734,5.699482213543283,5.056491523969339
4738,4.755203445128959,4.927527237750768
4739,5.156326216946543,5.143126972248998
4740,5.656133219323234,5.399638491952516
4741,4.89213813088519,5.000153545355734
4742,4.446719245047915,4.907755370281506
4743,6.88296509729826,6.131208790411388
4745,2.497112271148312,2.9792477198443503
4746,5.445378592957013,4.910960106712558
4747,5.664614740578776,5.56269804086166
4750,12.899482786286049,10.734315472780734
4751,2.624407368115857,3.421475513863027
4753,5.809128548676058,6.80151120427319
4755,6.365727915191433,5.728426602689455
4756,5.25864452158303,5.392126959575088
4757,5.473611733249865,5.371104844723465
4758,4.568843953100818,4.393182546726231
4759,5.059943502426542,4.585545626441503
4760,6.871886506085048,5.409078292805318
4761,7.968498704353921,6.119261313325291
4762,5.217173921928827,5.409078292805318
4763,5.898099460658108,6.119261313325291
4764,3.912930730609686,5.409078292805318
4765,4.341358729390089,6.119261313325291
4766,3.80082771856545,4.2776015517357004
4767,5.439461629082401,4.8278640686745575
4768,5.3501590332487226,5.510724658454635
4769,7.593090969442966,6.696194570901708
4770,5.197144276759333,5.055153162203213
4771,6.295759713194653,5.502924581766235
4772,3.969534694591617,4.55010327140733
4774,5.346831813314575,5.20340636352084
4775,5.346831813314575,5.214208344776058
4776,0.2231623026693737,1.572778046832717
4778,4.3698538593366605,5.085182139944677
4781,5.128383245541378,5.253268977946572
4782,5.561790341379293,5.436753524188899
4783,2.463547830002691,3.300546753455038
4786,5.844926119591906,5.153875123204154
4787,3.969808617311674,4.982747880114811
4788,4.523680286184043,4.982747880114811
4789,5.216827466743989,4.982747880114811
4790,5.009921735924434,4.982747880114811
4791,4.830094151355348,4.982747880114811
4792,6.201216348973837,4.982747880114811
4793,6.201216348973837,4.982747880114811
4794,3.969808617311674,4.982747880114811
4795,4.523680286184043,4.982747880114811
4796,5.216827466743989,4.982747880114811
4797,5.009921735924434,4.982747880114811
4800,7.705571152802204,7.261961620830188
4801,7.209899770585962,7.03728552559441
4802,-0.204013231609579,0.7579829309111541
4803,0.4327740297691122,1.1931306766723957
4805,6.5842575102174825,5.2653060308698665
4806,8.451697151030885,6.611783170933262
4807,8.322697451813115,6.256588708896697
4808,6.083429853427098,5.7239409597188216
4810,5.611323997366734,5.426692773017282
4812,5.611323997366734,5.380181259845922
4813,1.9192490851813568,2.6500690580585604
4814,4.070593497630031,4.227505874462599
4815,5.187122079685341,5.031455423846779
4816,5.323182487717428,4.919636317108436
4817,6.542619594391018,5.752827449978581
4818,3.328174620671853,3.50705931565698
4819,6.545221717466402,5.4847572801519515
4822,3.818967593289544,4.319990999119272
4823,0.0429573006497676,1.6299545481509496
4824,5.835820327318725,5.898559110906211
4825,6.08986040558648,5.509124780494124
4826,4.091990976535047,4.00928788981914
4827,3.818940241366018,3.9078918352713234
4828,3.677934307425149,3.856480777970165
4830,7.380230310419495,6.766932292975102
4831,3.677932150279225,4.804714268100748
4832,7.380230310419495,6.741518194555034
4833,2.364184852790608,2.9475324153860276
4834,4.4922289281469725,4.315358080860153
4836,3.622504036944509,4.044675647285093
4837,5.878056741990791,5.9678343172071
4838,10.07793410606492,5.639320001670447
4839,1.4137036567276335,5.639320001670447
4840,3.836839106864523,3.64189316761236
4841,3.061419589044816,3.2710374305992223
4842,6.792444284035809,6.347032890637462
4844,6.600430710052389,5.993535175815249
4845,5.122583940085102,5.329386366084606
4847,-1.7969046739541783,-0.3455153676245331
4848,7.807379313886358,5.838488956329815
4850,4.885335401052018,4.920617616680708
4851,5.533737920079648,5.325273229157498
4852,7.87492885808811,8.220493521221325
4853,9.924869313894453,8.220493521221325
4855,8.594638491719165,8.43117853689048
4856,6.808953841855166,8.220493521221325
4857,5.279341370281379,5.136485201830318
4860,5.216318077768191,5.150100096628879
4861,3.4134777560774707,4.539201838273081
4862,1.6156662313264405,1.9292962682803563
4863,1.6156662313264405,2.037167361194667
4864,7.074553944865426,6.727319584402494
4865,7.074553944865426,6.727319584402494
4866,3.4250679975159337,3.883087495161959
4867,5.379463866193751,4.766696134530803
4868,6.304475501893959,5.665847836350991
4870,2.179493573853624,2.878406383590386
4871,2.6609641136511053,3.812495846726406
4872,5.0252192729372425,3.812495846726406
4873,5.406146091799205,2.994828890257795
4874,0.2842148928015462,2.994828890257795
4876,3.1846415791416334,3.774282293967393
4877,3.495613440916906,4.3350385454033455
4878,6.099293272359151,5.4686386992862275
4879,5.32450280114044,5.737907125957247
4880,4.967441534860807,5.024491837297317
4881,5.775933865703614,5.294595470242457
4882,4.453658495984203,4.853370274244377
4883,4.922667619914325,4.853370274244377
4884,5.239688506819879,4.853370274244377
4885,5.299456570399723,5.224802355153671
4886,5.492796767266452,4.817386416285887
4888,2.5831714919434496,2.885952777005174
4889,3.2315775180566737,3.301055205082345
4890,4.264216071762684,4.362791985496079
4894,7.608567471048927,6.99122652752598
4895,5.92494079738635,6.054978300001128
4896,6.841231529260505,6.054978300001128
4898,6.97476520231133,6.908630506044054
4899,6.97476520231133,6.951224275809937
4900,6.97476520231133,6.951224275809937
4901,6.97476520231133,6.951224275809937
4902,6.97476520231133,6.951224275809937
4903,4.868642832927328,5.0708317097775595
4904,6.094053917673151,5.8287873711487865
4905,5.460992945278997,5.536051542892353
4906,6.282667066574748,6.127110417537022
4907,4.160140563636287,4.283922302061663
4909,5.197144276759333,5.1742858677738885
4912,5.570502730953484,5.358389318411722
4913,5.395103525320995,5.316145317009955
4914,3.825861097660447,4.0978530374368525
4915,5.128383245541378,4.941730260383066
4916,4.557321896670533,4.621230540498533
4917,4.557321896670533,4.634255761977342
4918,5.128383245541378,4.853761699034186
4919,6.542397012949579,6.702144146968123
4920,8.219559490342482,7.30094174104827
4921,3.62079238925312,3.77625456588279
4922,3.7876874599641024,3.8059009293435455
4923,4.411174447431126,4.141499263351783
4925,2.416738119059244,2.7862112630146147
4926,3.139836069156309,3.0633049434156527
4927,3.928524871944491,4.259064655747502
4928,3.6875198649837766,4.227515192676461
4930,7.35205815641471,6.708842957864
4932,4.88213863512337,4.663537285122676
4934,1.7979889216926097,2.516212930441019
4935,1.832600215103474,2.508218096717368
4936,3.210536560810695,3.38882166537669
4937,3.694911699754852,3.5613273695518717
4938,9.894046962205945,7.834744186980195
4939,3.424574438264391,3.769848247781182
4940,2.006963238275782,3.107294196454834
4941,4.982218376041143,4.885429486629878
4942,5.476744097437262,5.099569832070548
4943,6.360295086565015,6.371343033596506
4944,4.62904080184187,4.779330652430691
4945,2.839652985275546,3.9488677781176165
4947,5.955585158555986,5.2248689871437
4949,7.346534926351172,6.622989091556741
4950,5.216827466743989,5.663408387259409
4951,6.679300241153188,6.802624818083352
4952,5.326885266203438,5.178476564906141
4953,4.742579286568007,5.178476564906141
4954,5.6860900807650046,5.178476564906141
4955,-0.5224669627281137,0.3157649094275467
4956,-0.3732159173292533,0.3157649094275467
4957,1.199317625013567,0.3157649094275467
4958,5.851950614857793,5.5513366071666015
4959,6.783040257344847,6.19723124900786
4960,3.1705369729600914,3.6887668051914786
4961,5.821529920326512,5.223973150895987
4962,1.832599530722987,3.17470556695256
4963,5.90187500009837,5.378901378094431
4965,2.142390633007494,2.9270681699230123
4966,5.203075939005744,4.342738322144486
4967,5.649359061339926,5.530671157095623
4969,3.191308399466065,3.405846907870745
4970,6.317197468987361,6.306795607885965
4971,6.317197468987361,6.2960218389345695
4974,4.557321001375711,4.517560861650441
4975,6.53957725703844,6.12401161219422
4977,5.379465833553288,4.8201457522003075
4978,7.708735015909964,8.785374493269304
4979,10.25786813318286,8.785374493269304
4981,5.3245596350635465,4.6966045301291475
4982,2.802466260356961,4.010952323897816
4983,6.981740578267699,5.668092849086337
4984,10.064834694166729,7.971293822990016
4985,1.2658068229933357,2.6827617988294707
4986,3.731403139716908,4.217906917582507
4987,5.756760064694756,5.511925806888784
4988,5.756760064694756,5.470460031377874
4989,6.197656719755715,5.519307568911682
4990,3.029037410686392,3.8776909733618288
4991,8.370500235288164,7.324031071226873
4993,6.356251308399925,6.098377049040477
4994,5.187464757905929,5.496933789906576
4995,4.8737636849255805,4.94922278869787
4996,5.439461258523251,5.572082414275708
4997,6.306573404741307,5.572082414275708
4998,4.954369230974576,5.572082414275708
4999,5.587524436158198,5.572082414275708
5000,6.40941664099927,6.181184681847405
5001,6.489165115489371,6.270653656714359
5002,5.3245596350635465,5.053539664573865
5003,6.86378965245415,6.120883266349995
5004,6.81200503943094,6.348757618144259
5005,5.746737867620764,5.814879456540599
5006,6.469590435239357,6.213913400470761
5007,3.863681287168,3.436353463725125
5009,6.173431619392248,4.674500292529107
5010,2.0607525431148184,2.8711423483390854
5011,3.616606209414812,3.7885667423584493
5012,4.334669741239292,4.140533010826359
5013,3.019602889407769,3.947172606999396
5015,7.786738851932741,7.017361069630373
5017,2.3904554013023764,2.862983728775886
5018,2.3904554013023764,2.862983728775886
5019,3.3839259575825897,2.862983728775886
5020,5.800719727011089,5.090788296590007
5021,1.0653244906819397,2.4559498004942286
5023,4.277936029936339,4.436890889816493
5025,2.8570839599099944,3.0853928392315506
5026,4.713251733464446,4.436890889816493
5027,3.927525371611408,3.9138030013552507
5030,2.191391713816555,3.1822398353461057
5031,4.2259473463954365,4.379304140213495
5033,2.7319208169559883,3.983983270446306
5034,5.461949924776974,5.0797758631251915
5035,2.183354865207151,3.421164304024493
5036,4.838761332823939,3.421164304024493
5037,3.4245578674216994,3.2091948957172143
5040,5.967255995973918,5.671779349887295
5041,6.687082065661255,5.828371851693594
5042,3.8904010141900143,4.635367707295534
5043,8.32967824076791,7.490678531426674
5044,7.023426587321556,6.9493978293271255
5045,5.776443254679411,4.55368000364571
5046,5.64064171352035,4.55368000364571
5049,1.9486683874073136,4.55368000364571
5050,3.3113054625542224,4.3993492138220684
5054,4.969466161712063,4.3993492138220684
5055,5.303984680845297,5.163447163785763
5057,5.648825167137027,5.381160528678915
5058,5.5045095391957695,5.574649827359193
5059,3.2427464407219797,3.8635942101680643
5060,5.5680097575341305,5.797992191130008
5061,6.791785189156246,6.191017133758735
5062,6.1561617448086245,5.691527522816613
5064,3.625738692978085,4.2223473999545496
5066,4.307457177714407,4.1314523135550685
5067,3.100631264997197,3.4314860027496126
5069,3.754667464318453,3.744131976429305
5070,3.6456928239485182,3.744131976429305
5071,3.6456928239485182,3.744131976429305
5072,-0.4312163959287461,-0.23638518392983576
5074,0.1891375583192873,-0.23638518392983576
5075,-1.115905951059478,-0.23638518392983576
5076,5.849472413831074,3.3481693481968353
5077,0.1365903256843752,3.3481693481968353
5079,3.159364831782928,3.0730599217721317
5080,1.8696973063521087,2.4186319006711243
5081,3.489606518653505,3.2152023309529
5082,3.938265273943656,3.798464441863776
5083,5.459258054780302,4.960748814005448
5086,3.0901483328087416,3.584517403126179
5087,5.198135333731836,4.685560847303408
5089,5.064228668545039,4.731962049946965
5091,6.055808296637147,7.4449916474090685
5093,2.876502045767096,4.5038253084549575
5094,2.326455708847824,4.545059423151649
5095,9.416380478172606,7.4449916474090685
5096,8.884112211874374,7.747302461933213
5097,6.6433154238335295,7.4449916474090685
5098,6.939987902772429,7.747302461933213
5099,6.667348295348774,4.5038253084549575
5100,6.19734466610304,4.545059423151649
5101,4.397797603322096,4.5038253084549575
5102,5.008706685645069,4.545059423151649
5103,3.2427464407219797,3.4913755182588853
5105,2.4064984165213605,3.2272817227561745
5106,5.58846764859316,4.596706690436007
5107,9.171965767565286,8.060910537850859
5108,7.7379370614884,8.060910537850859
5109,6.569299296054552,6.143675626504875
5110,3.746581688642585,4.0081540341011825
5111,4.493974899125395,4.4507630557044155
5112,4.7750404953099945,4.58465801079009
5113,4.493974899125395,4.445977832878927
5114,8.417335634254004,7.512588442213957
5117,9.308777277625763,7.459104682559334
5118,5.890291457319279,5.4083981447737255
5119,3.3525331463326857,6.61172709701261
5120,9.84909388055036,6.61172709701261
5121,6.727107672960219,6.61172709701261
5122,6.348193735298832,7.415372692317003
5123,8.670438884208714,7.415372692317003
5124,7.636017591126842,7.415372692317003
5125,5.212242899583433,4.750990278349037
5126,3.6352118623030254,4.010540523438775
5128,4.280855905711515,4.63953631458688
5129,4.280855905711515,4.63953631458688
5130,4.313941853807178,4.38836295520508
5133,5.000796959805095,2.8341851658405726
5136,1.2320433110930686,2.8341851658405726
5137,4.055167052209602,2.8341851658405726
5138,1.817015057839173,2.6585168898034617
5139,1.817015057839173,2.8341851658405726
5140,1.817015057839173,2.8341851658405726
5141,8.113385608415122,7.92960400792884
5142,8.877379503364127,8.329497484549657
5143,3.919896344446917,5.434559555117956
5144,7.9065062381202305,8.99709356869877
5145,6.024683463785069,5.434559555117956
5146,7.963775434264694,8.99709356869877
5148,11.806031411291809,8.99709356869877
5149,3.417461362505233,2.2630662348187975
5150,0.7592880695717221,2.2630662348187975
5151,5.160668553237124,5.320489694495828
5152,5.923462525889795,6.413612546948721
5153,7.502101022415111,7.155991021851665
5154,7.272042129376636,7.155991021851665
5156,3.5551050515139577,3.8238755542556833
5157,3.917255331641746,3.9987424848864004
5158,4.122137045724493,4.061759711382593
5159,5.347813742558806,6.0703270394870374
5160,7.888989309432432,7.2155751197744795
5162,6.8905764438938535,6.7400332064505735
5163,5.59511168387805,7.284782299965838
5164,9.01556684985433,7.284782299965838
5165,6.413276664587897,7.052238275014705
5167,5.939081621488711,5.810801699716013
5168,4.981135606270096,5.401587729254309
5169,5.552194595603998,5.609320775277995
5170,5.364001485215225,5.846482231840145
5171,6.342721174605317,5.846482231840145
5175,4.962786109483876,2.9408394082282108
5176,5.463558413074499,4.371936965351483
5178,0.7181862801373076,2.9408394082282108
5180,-0.221994756960956,1.8989436711232872
5181,4.3366856051114375,4.416657913608545
5182,4.184208369833594,4.338894523616845
5183,4.853858203477097,5.187565597624831
5184,4.853858203477097,5.36718751638363
5185,2.7009456521866544,3.485438332245254
5186,5.097851567129733,4.829780165313073
5187,3.0036039190281305,3.428246330376496
5189,5.612241707515327,5.642220420626806
5190,10.5122798535244,9.459099730623452
5192,3.80806024977204,4.900184491651127
5193,5.975147201204695,4.900184491651127
5195,5.674825138318027,5.256166171247051
5196,4.337320941367568,4.53143723773266
5197,5.541293745693504,5.383135731167647
5200,9.165864403479556,8.861819413246172
5201,10.015550166858242,9.282108868238476
5202,7.942088971857442,8.167302184826038
5203,6.738116167531506,7.580523339282332
5204,8.79650430001351,8.861819413246172
5206,4.383671119181638,4.8029098533291
5207,6.126640424240261,6.04774586177896
5208,5.433493243680316,5.455633501281743
5209,4.922667619914325,5.069183732855877
5210,4.922667619914325,4.927564953971671
5212,5.3491600952145655,5.287000296200723
5213,4.892826777903304,5.055315404323547
5214,6.690950889199851,5.879016356312043
5216,5.4763386622290735,4.669767673785189
5217,-1.608726751724101,-0.722318323916666
5218,-2.133543998893789,-0.8955080154826629
5219,4.167005342245311,4.258832511859157
5220,4.534730122370629,4.424610787971818
5223,3.935893621281924,4.037838508947038
5224,3.2427464407219797,3.7093592155884085
5227,-2.713630924514329,-0.4723625877861721
5228,8.045855062915777,7.604935273318135
5229,8.045855062915777,7.577286385082874
5230,6.351807399582973,5.95386009071868
5231,4.965513038463083,4.926644856861686
5234,7.608568741470155,6.766837764528856
5235,7.948282140810839,7.2172116341539345
5236,8.698710123554308,7.095491356660936
5238,5.439075061253187,4.982218006006714
5240,7.020780806146808,6.461494058149059
5241,5.812663437329012,5.886525705550667
5242,5.4866494302386055,5.334436709532894
5243,4.208923878201341,4.799885530926642
5244,2.9474711683110995,3.589731809442893
5245,4.243378321029885,4.127718925325677
5246,11.857020226035225,8.975763386222036
5247,11.974293872715808,9.589530902839476
5250,5.512582588976857,4.995413736457175
5251,2.805893859372182,3.1534360081826946
5252,4.154364941369583,3.825142786235419
5253,5.525128826398505,5.503636376066737
5255,3.9121325983064734,4.245628276437994
5256,4.740346063120371,4.494092315882167
5257,-0.3158355668247553,1.5503742490576198
5259,1.97942930576808,2.7132285709484854
5260,2.692560716310944,2.928459653849986
5261,5.943615362495601,5.51421773735946
5263,5.349120981460223,4.328691209890665
5264,3.5710664907639385,4.086581550505041
5265,4.589672611147644,4.086581550505041
5268,6.226763693940492,5.296872103092211
5269,3.142366095993395,3.772807620007654
5270,4.063818388615084,4.286292701106651
5271,6.053133356498765,5.870351856973205
5272,6.202364849454067,6.3446147484023045
5273,7.027943022288367,6.772890781555884
5274,4.147555509852547,4.38145952552817
5275,4.580960760475547,4.623819142158443
5277,6.179279399374821,5.859778276711015
5278,7.45420950341401,6.659163131629392
5280,4.523169044411125,4.182240997750702
5281,3.8210512576082993,4.0384276835750095
5282,3.625738692978085,3.91633152696353
5283,5.099044431087605,4.77055778810389
5284,6.128446190654492,5.46358493424956
5285,6.770109403905139,6.964720665863521
5286,7.50565586887921,7.199156702137985
5289,6.3769267503759375,5.788317960654143
5291,7.298027877373222,6.830397324213322
5293,8.450270643854742,4.235009280392056
5294,8.450270643854742,6.330691844502246
5295,-0.7835021854728769,4.235009280392056
5296,-4.1018614196099605,-1.0894911883410088
5297,5.395977237527768,4.235009280392056
5298,5.226197720115428,6.330691844502246
5299,5.395977237527768,6.330691844502246
5300,5.493677648007448,5.075225374430657
5301,6.708554215938822,5.550903951355639
5303,7.907566130523275,6.842087710712256
5304,3.827532311445148,4.147108483741942
5305,5.34749829035798,4.867059805491864
5306,-0.4164085290835641,2.219607640341219
5307,3.6497658957623806,3.8021814270619076
5310,5.370978146571248,5.304112925069415
5312,5.173312809390511,5.304112925069415
5313,6.954355139885488,6.176548178885047
5316,3.1601534522107624,3.4089105606893764
5317,3.650491424608137,3.526488985969136
5318,3.3730450605133884,3.7425615264744567
5319,5.828127736610649,5.6969919395789725
5320,2.323123626092877,3.7425615264744567
5321,4.640136484046679,3.7425615264744567
5322,6.178327525752213,5.6969919395789725
5325,5.805308335075583,5.394468429106082
5326,5.171843660306012,5.121902686781161
5327,4.3294210918170455,6.523108609972228
5328,8.23596421326262,6.523108609972228
5329,9.934557037007613,8.639337772422358
5330,2.457497582762997,3.457627917962782
5331,1.3506047083627792,2.3727040772392325
5332,4.208663525491379,4.2405901354904225
5333,4.41620952082334,4.532914404781698
5335,6.786367436756826,5.63689648080357
5336,5.173313774148913,4.7342115987159215
5338,5.952659276069135,5.63153264328999
5339,5.682458413157396,5.642860325420187
5340,7.320678110789487,5.642860325420187
5341,4.385546016082124,5.642860325420187
5343,3.960244712145755,4.258111784376871
5345,6.885917506131324,6.3785716826353624
5346,2.0271822708928724,3.259875828340831
5348,4.742640283813479,5.236918582150318
5349,6.787201098233096,6.095634124206556
5350,7.587512440034417,7.147122246490943
5351,4.311655250016646,4.908335848473575
5352,5.139866425607861,6.355322499131189
