index,y_true,y_pred
2974,5.080223731776233,4.705041238766396
2975,6.640225808015721,6.9194065302200185
2976,7.823356348848062,6.9194065302200185
2978,3.534976654680168,4.2884403757494285
2979,6.825112308776874,6.216439343707606
2982,-0.8057456013180323,-0.030247959846147126
2983,-0.8057456013180323,-0.030247959846147126
2984,3.944216886607327,3.2563758985788502
2986,1.8642853195137372,3.2563758985788502
2987,3.659340653282887,4.0265112478552805
2989,3.983152454832725,4.421866158585342
2990,7.621099670029552,6.5329975809729754
2992,7.48558763347904,6.560866019572989
2993,3.3068848818382106,3.817082481630911
2994,4.9413081640519625,4.703704982305357
2996,6.295756565427443,5.437514349316063
2998,6.133118198618144,6.333475393459371
2999,8.114198974684655,9.190893720950369
3000,9.814072447559528,9.190893720950369
3001,10.625002663775858,9.190893720950369
3002,3.6497658957623806,3.5218543676972107
3003,5.3402783603216095,5.0991424863797326
3004,2.857336869102239,3.171994710225639
3005,4.40589725052766,4.6715509976646
3006,5.751874047172732,4.969993766206608
3007,6.130446770149596,5.384631344421086
3009,6.97476520231133,6.721051446032956
3014,2.847320768407911,3.4161050128091306
3015,6.53263975282546,6.347416958683367
3016,6.53263975282546,6.347416958683367
3018,4.647658904336053,5.393402460124862
3019,4.703879221439604,4.6809354003015065
3020,3.572086158440652,3.9397327571960634
3021,4.34373038205182,3.9397327571960634
3022,4.1242221003392805,4.1975197489831455
3023,3.874720925119647,4.1975197489831455
3025,5.68799852770199,5.664052749099951
3027,5.68799852770199,5.664052749099951
3028,5.68799852770199,5.664052749099951
3029,3.4489906660789837,3.7304616223776152
3030,3.5034477848419856,3.7598897971354286
3031,2.385292066005033,3.108948902945589
3032,4.4294367595251565,4.227628066762328
3033,4.126593753001012,4.227628066762328
3034,5.257649461264244,5.417035776799561
3035,5.577043518154425,5.417035776799561
3036,6.913278579176535,5.95267882708897
3037,2.699742492315054,3.3929856877848596
3039,7.806419751731442,6.341295279307069
3040,5.024000926544964,6.341295279307069
3041,3.1435844522178757,3.4549760299182397
3042,3.826487918036048,3.9347422051325105
3043,3.728889017025802,3.866644473374959
3044,3.528912619108299,3.7707275907278093
3045,1.4929270607132743,2.2351757938594754
3046,1.3894179038288796,2.4917729654092255
3050,6.115808549956736,5.9668816504327875
3051,7.713927986706754,7.06986855658855
3052,4.044197800108978,4.3864722841285895
3053,2.208047477797522,2.9180657092722657
3054,2.049823472582628,3.010159218119619
3055,1.9122020947065803,2.876223434490322
3056,1.0221037882273758,1.426994459626546
3057,1.807513904479576,1.7859610921054272
3058,5.820779068499463,5.6920104410030445
3059,6.4478681093575165,6.554768709978563
3060,6.705791225710215,6.703382722796583
3061,6.917379055528358,6.788142366183361
3062,4.257023767603867,5.156298235657119
3063,1.8949973828243944,2.6997761138438903
3064,3.971561125497604,3.942563434107287
3065,4.212520082029561,4.165684342691876
3066,4.244402483682061,4.253990257514675
3067,4.377161405468369,4.232753624951467
3068,4.850947819448167,4.615436512652554
3069,3.3916557243978467,3.7093382906505683
3070,2.0598273679640946,3.2733183649517237
3072,3.610812604609269,4.185201065505992
3073,4.150091154609633,4.252664685977042
3075,5.10498917670828,4.714116090965164
3078,7.735914750174483,2.6959337507339773
3079,8.046557071013297,2.6959337507339773
3080,-2.603115353117993,2.6959337507339773
3081,-2.068131286348951,2.6959337507339773
3083,2.387333239856503,2.5106768664966688
3084,2.441717049182913,2.558510443346936
3086,2.332800123751188,2.3958749852717087
3087,4.400658552479458,4.757512536648645
3088,6.632458113441042,5.607214866641195
3089,2.5505934324755954,3.104544014800506
3091,6.604879541439142,5.924343810140085
3092,7.297233421388074,6.809629687877757
3093,7.072802510374829,5.8866412654141875
3094,4.626774903298299,4.25010822418589
3095,5.43300607833888,4.25010822418589
3096,4.626774903298299,4.25010822418589
3097,3.724909180791524,4.25010822418589
3098,3.616606209414812,4.25010822418589
3099,3.4815428444439127,4.25010822418589
3101,5.289437129977442,4.884350341445184
3102,2.676139102089805,3.113424879671121
3104,4.981026016169197,4.880441611727275
3105,6.3659626914214185,5.4902582307727705
3106,4.201825871884099,4.127720129774662
3108,5.067727897440937,5.135740710259162
3110,4.119553171452278,4.368791077479669
3111,4.512116459902487,4.368791077479669
3112,5.841338854913795,5.189659848459152
3113,4.512116459902487,5.189659848459152
3115,6.487939573907553,6.420878108940908
3116,7.565633288166737,7.3522017649629525
3117,7.958194233636181,7.3522017649629525
3118,6.506388056607101,6.141329007183051
3119,3.999098440934928,3.881893185725859
3120,2.8455188112341703,3.449517401950089
3121,2.4452338048229945,2.9282369572709235
3122,2.5322089209579515,2.9301035391840604
3123,4.836004834468015,4.375046316065321
3124,1.3340350903329272,2.7698973015065094
3126,7.35576722370177,6.071301295597622
3127,4.180730821241389,4.127442675642108
3128,5.991861806776118,5.302490954091834
3129,8.056961406226566,6.941056360232851
3130,4.383174896223905,4.520836704805373
3131,6.2816180217513855,5.894722677354367
3132,4.811362358635824,5.045330109318914
3133,5.5045095391957695,5.81364363963715
3134,5.5045095391957695,5.853529536934525
3135,5.909974647303934,6.268566415445971
3136,7.380230310419495,6.746056427891326
3137,7.1926662063412605,6.696768413580774
3138,5.928323785972131,5.760575276323298
3140,6.363641857229976,6.101035899231757
3141,7.103335791035275,6.382781932228443
3144,1.320818739824288,1.7989187385572216
3145,-0.3504440745107161,1.4490571011428506
3146,4.419874117458454,4.200021483009941
3147,4.989043535873277,4.9891468788715345
3150,3.4453745686723085,4.3640484249735545
3151,2.752227388112363,3.9373194898132278
3152,4.8683962276833554,5.000159072200492
3153,7.309757489576322,6.780609332342777
3154,4.963489564047436,5.000159072200492
3155,6.7746191960219,6.780609332342777
3156,1.92099060073966,2.8741147652799492
3157,2.79645933809356,4.628339643894908
3158,7.131293359958026,4.628339643894908
3159,6.817400274069206,6.598049562435663
3160,5.322187982401815,5.5234758588005635
3161,4.54202942485224,5.79448007148986
3162,6.901892368997759,6.244561659258315
3163,6.730164875026186,5.79448007148986
3166,5.547703186377756,6.244561659258315
3167,6.925678242566013,7.156324687709052
3168,8.024287178010585,7.621393546907294
3169,3.4250679975159337,5.072938709040259
3170,5.420287828073543,5.0496613553589365
3171,10.801809622802304,9.040209554206593
3172,8.677984935036125,9.040209554206593
3173,5.684829775199219,5.258604702488475
3174,5.835385258829537,5.624527930541953
3175,2.3434285763867284,3.2658064554767368
3176,5.259203808196482,4.541213707964402
3177,3.314192301169997,3.616570421856901
3178,6.846986170508017,6.069151518326124
3179,5.322187982401815,5.05121104220816
3180,4.495509409217347,4.407769357013002
3181,6.276626329295628,5.711209049370897
3182,5.226557299044208,5.226218062159303
3183,4.280855905711515,4.2533202330218645
3184,2.0090678677999176,2.6771519226250704
3186,3.3756559733649905,3.3932524772015182
3187,4.361161356686268,4.404488500610867
3188,6.386979175927644,6.298813177598199
3189,6.386979175927644,6.298813177598199
3190,5.667147906005069,5.31605917519214
3191,5.253195110914864,5.345403047057888
3192,5.258643411576376,5.129568511948556
3193,7.145428439302715,7.082533371645435
3194,7.865256199065481,7.450129054900205
3195,5.406146091799205,4.900200373640553
3196,4.546541629724697,4.281521015771957
3199,5.188199342398498,5.308281365286349
3201,7.318721082166933,6.514932234119763
3202,6.240850366937702,4.702148089159531
3204,3.280225092495255,3.7015969677224256
3205,1.2302150728414458,2.6818601511645337
3206,1.923362253401391,2.8547686774241616
3209,5.186127680494351,5.321461962409896
3211,3.648211548830144,4.17485836802945
3212,5.171830100813253,5.088141304148194
3214,6.109641050754855,5.824200193137866
3215,6.109641050754855,5.724652371381085
3216,-4.070473946368324,-1.108998383944655
3218,2.197607580764685,2.893350390744962
3219,2.273094401815175,2.9215870459185873
3220,2.236090534457689,2.9785111087257996
3222,2.2403785883244423,2.856725088418185
3223,7.213361572473722,6.4538856335999135
3224,8.206824664463957,4.968446696570037
3225,1.2874929239929191,4.968446696570037
3228,6.610122727241855,7.867875506159766
3229,9.31416706279954,7.867875506159766
3230,3.729718831227913,4.190483602153212
3231,9.891322178679925,9.152995799674201
3232,10.196772158490491,9.996422193275087
3233,10.263986531876638,10.076031023874163
3234,10.682641792223086,10.248465983570686
3235,7.662954180754302,6.8762560177055585
3236,8.920535418299078,7.366643386901181
3238,9.120925266999585,9.458677976448103
3239,9.924869313894453,9.785401595873259
3240,10.76224206899916,10.11617795772225
3241,4.905468084796681,4.714306729681518
3242,3.800409332415657,4.245793855852028
3243,5.626016218658475,5.112613646174659
3244,4.811362358635824,4.685318956059213
3248,7.105847804424306,5.804514671521506
3249,2.839652985275546,3.6849245961301285
3251,3.5328001658354915,4.0179908522271015
3252,3.5328001658354915,4.118250809579167
3253,3.5328001658354915,4.125182281384766
3255,0.4035364996569778,1.872070610667962
3258,3.8177861283107046,4.150722689697666
3259,7.448007306590529,7.0743661287553
3260,2.742970653142573,3.1210979815743918
3261,5.157696520505232,4.9665646729144335
3262,7.320216085719235,6.2865373897963
3263,7.48035020441586,7.0596629439839536
3264,4.756575597457607,4.842238785811272
3265,4.756575597457607,4.842238785811272
3266,4.919094526955382,4.842238785811272
3267,4.919094526955382,4.842238785811272
3268,5.840832955219938,5.5200830066333255
3269,7.0155878353500185,5.811017639551803
3271,4.5864811874230735,4.405016312783547
3272,5.833013606167805,5.6598493243808665
3273,5.820434823960945,5.628055485674798
3274,5.768475085030234,5.4919746565226
3275,3.885471585457537,4.405016312783547
3276,5.6150108090099256,5.6598493243808665
3277,5.6150108090099256,5.628055485674798
3278,5.297990832499215,5.4919746565226
3279,1.7874592081151373,2.5878097725174287
3280,3.984683785451357,3.6688922439295966
3281,3.173753569235028,3.2866953023013563
3283,5.364001485215225,5.15106114118561
3284,3.4990410399321275,4.168487984677643
3285,5.058093304966334,4.667852019281076
3287,5.672580734631488,5.300915735369183
3288,6.994830714488918,4.26274090706464
3289,1.7152509687873212,4.26274090706464
3290,4.365099669771887,4.693087111786503
3291,5.4839134722095535,5.1204132573559775
3292,5.572606175850906,5.03930700467866
3293,3.9625550262354152,3.857321425023284
3294,5.4065597676211565,5.278835133317984
3296,3.927249703366308,3.8841749412297584
3297,5.088703649018281,4.819043071117255
3298,5.579535839557038,5.5250858145891915
3299,5.640111876211653,5.481007793851465
3300,5.574529429414689,5.298136716161581
3301,5.088894132325521,5.09780312747407
3302,4.66204834289801,5.032367931130116
3303,5.715940318580662,5.8852898073607
3304,7.033884604864655,6.284778461638421
3305,5.096353313276114,5.440478480189858
3306,4.763740678189976,5.321603319728413
3307,5.379467407438132,5.691813539636146
3310,3.032881510908175,4.042282038082636
3312,6.670957137828832,5.5316785453429675
3313,2.523375743001688,3.2039833460351987
3314,3.935893621281924,3.7695226755175923
3316,6.295756565427443,5.876119826630264
3320,7.330832850381934,7.400598077804371
3321,7.700707161925435,7.400598077804371
3324,5.224711353373492,5.763951024733983
3325,4.278370354303215,5.237063528921851
3326,6.596068493199496,5.763951024733983
3327,6.069777885750866,5.237063528921851
3329,5.784933302487789,5.5767454165038775
3330,6.072616948820698,5.957291947494916
3331,3.5391425105790706,4.063859501514468
3332,5.533945650642116,4.460826225926183
3334,5.533945650642116,4.764397740727321
3335,4.126504011862716,4.764397740727321
3336,3.213730620142078,4.460826225926183
3337,6.408925084424099,5.876832004083071
3338,4.854556005817811,4.764397740727321
3339,0.3900881889646606,1.7383248019452326
3340,5.97438295163033,5.698732870413503
3342,4.594226765012691,4.532975279079541
3343,6.058528810143747,6.065899349466922
3344,6.765762162028846,6.019427328048139
3345,2.993378687866937,3.90600839367749
3346,6.765762162028846,6.256786916217718
3347,5.561788701918118,5.030301012388654
3348,0.2888308668050344,1.4606280881490654
3350,5.222297663086985,4.994803038085761
3351,4.648124216318136,4.739070655413896
3354,6.813631348976459,6.067074670807257
3355,7.459327085327193,7.1927617604475325
3356,5.831379974673957,5.545666882488117
3357,10.233981600265889,8.579826463378351
3359,4.678188045108115,4.239582349100577
3360,6.722029220109897,6.555734433581421
3361,5.684084379353044,5.148146817679532
3363,4.4200096998157,4.583083314111483
3364,4.832387005845961,4.5023080893606515
3365,6.720394445213155,6.224450645880478
3366,1.0897530798989694,2.1626824483255684
3367,4.229918038477284,4.491879812253368
3368,3.0118394987899357,4.531215494626997
3369,5.578972607025717,4.531215494626997
3370,3.0118394987899357,3.085622520471702
3371,3.0118394987899357,3.085622520471702
3372,0.6781241838079378,3.5160371341542724
3373,-0.545486695520844,1.4730819225759046
3374,4.571727309147769,3.5160371341542724
3376,5.151433150356327,3.5160371341542724
3377,3.813140034126421,4.160992216454094
3379,4.94733654877721,5.010319560723301
3380,6.326138664425082,6.018335929410746
3381,8.607035318438758,7.468249289922133
3382,4.9085243581167495,4.802737641081157
3384,5.368954722542745,5.232227090507139
3385,4.920101831091594,5.0345435883949285
3386,5.486227998664181,5.308797694303933
3387,6.920084970492685,6.009651763214833
3389,4.054669497242553,4.370502021299121
3390,3.733861401733045,4.318124998853167
3391,5.7450936202096345,5.175796846671997
3392,3.2653124033505785,3.922416231146266
3394,5.183002540484996,5.109563120412224
3395,6.813841209986232,6.330145716853937
3396,6.813841209986232,6.330145716853937
3397,2.3356507221765463,3.4348854824276684
3398,3.289986668749825,3.4348854824276684
3399,3.983152454832725,3.9976932588952936
3400,5.397037227363997,4.966131994278648
3401,3.9550690288718897,4.296041894932171
3405,5.179990576692015,4.9944882666487285
3406,5.61952950181999,5.287855288951411
3407,5.907951769331873,5.590616247123531
3410,-1.6813047370289098,0.18359395388478217
3412,1.4533586241556555,3.227653183371523
3413,6.397324071127395,6.262410934972916
3414,6.807895835637791,6.395544156116415
3415,9.06364741584811,10.404683816282173
3416,11.055074350198275,10.404683816282173
3417,11.278217901512486,10.404683816282173
3418,3.3317458402845608,3.610984551333506
3419,4.266534603423533,3.9379343453473536
3420,1.8089914312347144,1.1518103344105408
3421,1.7910442029066795,1.101343074051776
3422,-0.1455959218902262,1.1518103344105408
3423,-0.1852436822579097,1.101343074051776
3424,4.823830145099551,4.678369701073137
3425,5.5855711186687484,4.872431014617956
3426,5.983405803167587,5.930968398249172
3427,5.983405803167587,5.930968398249172
3430,4.75267999004885,4.917451165880133
3431,4.75267999004885,4.917451165880133
3432,5.610576055576426,5.609130209604567
3433,5.610576055576426,5.609130209604567
3434,5.610576055576426,5.609130209604567
3435,3.27246704217106,3.3543270053047802
3436,5.561788701918118,4.749590788558328
3437,5.533847847874732,5.504411567657037
3438,0.8348008320701072,1.3532384466113156
3439,1.2766335843491463,1.5830632036236025
3440,1.345626455836098,1.5830632036236025
3441,1.5279480126300526,1.5830632036236025
3442,6.204542679247123,5.9020625554791755
3444,9.129501226215387,9.455186080033922
3445,10.68721379715118,10.272245224476386
3446,10.604656739174583,9.923931745444053
3447,11.301001377109584,10.649916307732296
3448,-1.511182100951817,0.9143329038789192
3449,8.992039875515326,7.81822570721699
3451,4.722916620108014,5.379660435000323
3452,8.268349161940021,7.459254790290848
3453,7.169736873271911,6.405010671026479
3454,5.385576428393922,6.405010671026479
3455,5.2304723760372,5.266449988676232
3457,5.784930941661453,5.497258835730532
3458,7.091667758938788,6.170232310850976
3459,5.346408939064568,5.267799347012377
3460,5.684809377768062,5.267799347012377
3461,3.677934307425149,4.075432033602018
3462,4.010332967096758,3.9809756255723494
3463,4.371081487985093,4.25299215257898
3464,4.549611517097123,4.209967374367931
3465,4.67629645591935,4.466614411048349
3466,3.590078016986965,3.6032541441206836
3467,2.78380038389664,2.9593400271687718
3468,3.395362228919808,2.9593400271687718
3469,5.698289536682478,5.77578729708193
3471,4.116190908401564,4.427641530972417
3472,4.797114110509484,4.716615860790697
3474,7.404001176743382,6.469884708482393
3475,3.831524280914204,4.451392437956149
3476,5.5046564968353895,5.733862177168931
3477,6.407836885215747,6.0953428537116
3478,5.82777638462602,3.8601289988676353
3479,7.068697423845753,6.368344807611805
3480,2.581694102847396,3.8601289988676353
3482,6.314664719351276,6.349719613061003
3483,6.789787833172716,6.84274588403754
3484,6.944227846510877,6.592659879105509
3485,5.251631388938681,5.090887666224104
3486,5.251631388938681,5.090887666224104
3487,7.663609242536387,6.724199677838825
3489,6.056157157482016,5.709250083653302
3490,3.845530275511703,3.576857543648435
3491,3.3156635367846827,3.576857543648435
3492,4.925101449218784,4.597053501905233
3493,4.449090897709646,4.597053501905233
3494,6.224724558043307,6.530567604116145
3495,8.235009550617002,7.38254942660928
3496,5.041574755575474,4.941515539587045
3497,2.831818438140456,3.5785379513974416
3498,4.772298077690832,4.758645287748807
3499,5.48103333925324,4.758645287748807
3500,3.992141620820511,4.758645287748807
3502,9.840754238253892,9.45003352400876
3503,10.264024302104753,9.666759951875171
3504,4.008183274628863,3.893959552308692
3506,9.039490159066938,8.029613736261032
3507,7.157141098811857,6.393441284192042
3508,5.635782742660697,5.775870554488129
3510,5.456887858749921,5.405221480629989
3511,4.981763613048839,5.226879703262593
3512,7.677353054728219,6.671542236180478
3514,5.70152746784445,6.671542236180478
3515,3.346362635937077,4.336336030123374
3516,7.613392261572134,6.478598708808631
3517,8.01159046894168,6.576396044956102
3518,10.346340823483413,9.5671418184145
3521,5.97053982169319,4.851919871241049
3522,4.519408675833121,4.768985952967415
3523,3.802827834531876,4.851919871241049
3525,4.955691609089069,4.851919871241049
3526,8.224753610472744,6.694129277382974
3528,6.458529683140529,5.474571543004965
3529,4.499647630745629,4.8737815140402105
3530,5.433752667155773,4.8737815140402105
3531,6.968478421432304,6.15724416768076
3533,3.590080377813301,3.8603904797289323
3534,3.590080377813301,5.0211019361549285
3536,6.058528810143747,5.688316558639981
3537,10.578645051630389,8.870398071223146
3538,8.602819464746617,7.359437291655997
3539,5.561788701918118,7.359437291655997
3540,5.931104034822271,5.82038869204274
3541,7.528782813109474,6.997806697289433
3542,3.4972314268939133,4.094735927535521
3544,6.7872030238559145,6.317703803239527
3545,5.998570716148284,6.317703803239527
3546,5.922012968478264,6.0779124885575255
3547,8.012317839147745,7.274748697502942
3548,3.733410172664017,3.887178088474318
3549,4.480912920717894,4.143653366654801
3550,4.480912920717894,4.77774651081112
3553,-1.1113537913110634,0.4171806730517277
3554,4.932960330383311,4.925021902554106
3556,6.173356022543977,5.287450350873383
3557,5.204865465690302,5.390197538729909
3559,4.4695261679823055,4.711929915911572
3560,9.085606638260796,7.775185454652704
3561,8.42138647857293,7.703066981097262
3562,4.785138157094992,5.240334099735176
3563,6.197656719755715,5.856150901562274
3564,4.972429540413192,5.192130571605799
3565,6.583438637879224,6.098329306636618
3566,5.119669715319762,5.192130571605799
3567,5.749227833967109,6.098329306636618
3568,7.221221955696043,7.277592449653529
3569,3.870874476859069,3.931684039161587
3570,4.256326768916279,4.092782345256466
3572,2.920249296013344,1.5840786628899994
3574,-0.4999183937663901,1.5840786628899994
3575,5.003056467469485,4.121740414516734
3576,5.049104387309943,4.812212825468041
3577,6.778644669818629,6.262995329903152
3578,9.045941778766103,8.240352230921793
3579,4.135184623717032,4.812212825468041
3581,7.949703657670001,8.240352230921793
3582,8.417589311297341,7.2033376083520935
3584,11.076683322773508,8.529008180847478
3585,5.431106660285715,5.2155744521743
3586,1.9269353463603345,2.471156527930444
3587,2.437760970126325,2.76604392089408
3588,7.725244573729321,7.9029845558699385
3589,-1.9736297137606875,-0.42603105015109466
3590,-0.773082733431756,0.08095573629711174
3591,6.043683686185463,6.0136210020747685
3592,4.62904080184187,4.9210730302117085
3593,5.555341268745324,5.429000635524156
3594,4.341358729390088,4.169957874847473
3595,5.091785334986351,4.906930215798375
3596,6.514675077784658,6.5105386794348306
3597,6.948083063038008,6.5105386794348306
3598,5.849472413831074,5.535494229328649
3599,5.416065317993158,5.417559618281809
3600,0.8481966322786973,1.8984250301358265
3601,0.9787972745423938,1.2700520545075225
3602,0.9124543631465248,1.2700520545075225
3604,1.1935200554154684,1.2745381726876936
3605,1.1189622699099784,1.2745381726876936
3606,8.976950344371513,7.871577954061711
3608,6.890480953580874,6.277493315987354
3609,3.1397575777258844,4.147295165156939
3610,3.7535720644879698,4.280284075231694
3613,3.219273084536337,2.4891532103776366
3614,2.4437275027312886,2.4891532103776366
3615,1.4200658016509315,2.4891532103776366
3618,2.086029290473524,3.1601245953941146
3619,4.9535079313356505,4.739130400890202
3620,2.77146412764174,3.357621779377726
3621,4.879691861994636,4.181307031494219
3622,3.0415651519662923,3.552910457167152
3623,4.950683382564691,4.45299539499728
3625,3.2900036845373832,3.949992609333989
3626,2.240382229912101,3.3090475069837004
3627,1.7280197425532473,1.9510786303337297
3629,2.26518263080175,2.183787578223237
3631,5.034505909950034,5.444083894612838
3632,5.697947321913854,5.444083894612838
3633,3.914159129135918,4.399903530788739
3634,4.742369487148872,4.686029243774877
3635,4.742369487148872,4.679944900910221
3636,4.272365857903138,4.400177506212145
3637,4.717118068902128,5.542027066966425
3638,5.60781488285248,5.542027066966425
3639,6.295756565427443,7.012052185707401
3640,8.334066419760685,7.012052185707401
3642,4.551522405412132,5.059886562129239
3643,6.720394445213155,6.110507850008273
3644,7.464342160555896,6.739105049725669
3645,2.2555001983586123,2.831679944493194
3646,3.061419589044816,3.0323966741377477
3647,4.0875153918262415,4.371589062328926
3649,3.64920660914893,3.788571053576851
3650,4.371081487985093,4.366621090455217
3651,3.0637202482458203,2.915455722203479
3652,1.7152509687873212,1.941740830686797
3654,5.575952554774878,4.902633352178683
3655,6.083433745802907,5.7562029069642096
3657,5.5354293350378185,4.816225835645547
3658,5.5354293350378185,4.816225835645547
3659,3.504204653823229,4.816225835645547
3662,5.915376002118654,5.976977267989522
3663,6.42277580188764,6.2052825644913545
3664,5.266888721194722,4.992153714527591
3665,5.3107039593771725,4.925256275210549
3666,3.2557429523344275,3.7969493406441863
3668,10.197030306236272,9.278448335084923
3669,9.320540749889082,9.278448335084923
3670,5.711187156921322,6.25963909223261
3671,6.464884261481019,6.25963909223261
3672,6.392803761403951,6.25963909223261
3673,6.437770401091565,6.25963909223261
3674,2.8794266112073768,5.237817144043062
3675,6.599296737682034,5.237817144043062
3676,5.0048001413539085,4.795225266830393
3677,5.725541974783599,5.483708694807241
3678,6.150033582678516,5.763550725994845
3680,4.4168052497327785,4.795225266830393
3681,5.259202033178265,5.483708694807241
3682,5.564415929289331,5.763550725994845
3683,4.980110147061549,5.140645017908603
3685,2.884536986691295,2.6591092801356275
3687,1.3787775037320364,2.003999415567306
3688,2.984787126865203,3.19180991996107
3689,4.811362358635824,4.749544922658686
3690,8.28732573003762,7.290523960455314
3691,3.171787351781485,3.951476052270974
3692,4.763740678189976,4.5020338802661914
3693,2.2503267214589493,2.5160104435976067
3694,4.252913597792634,3.801478353002244
3695,3.194319210683987,3.5726516578950536
3696,3.7314818626872377,4.001721007601212
3697,4.717011995837527,5.072178586210013
3699,2.588819973315315,3.0043132902557868
3700,0.762246069016795,2.0999418859137946
3701,7.181652827983883,6.437904997055656
3702,7.641231883059128,6.673062512866866
3703,6.636762543055546,5.949990720574772
3704,5.58846764859316,5.949990720574772
3705,5.58846764859316,6.130235144269852
3706,0.6850789345567656,1.6639403537314117
3707,3.35405170200048,3.483555591939403
3708,2.36365514983693,3.0089194666536785
3709,4.366242109691003,4.029414912198298
3710,4.342353789708875,4.590139739520791
3711,4.342353789708875,4.585949322606846
3712,5.849472413831074,5.234946890124271
3713,1.95777565778166,2.710565910964298
3714,3.7703741161248487,3.8697461909696256
3716,4.82429553173317,5.021673030782022
3717,4.473995833368806,4.480341584201646
3718,6.553125453656314,6.021459650686469
3719,6.553125453656314,6.4796106926841
3721,4.40589725052766,6.894400769409324
3723,9.427185434012586,6.894400769409324
3724,2.436803766016689,3.2229014641721556
3726,4.229520488374525,4.06201882292307
3727,5.3319155161603256,4.972666485080932
3728,4.520679492005093,4.62014730921666
3729,10.367218252919066,9.580764051327725
3730,6.082239048480516,5.521045741780447
3731,4.40589725052766,4.256707779545618
3732,3.489606518653505,3.9540359674864334
3733,6.044673471640722,5.831587035907022
3734,5.916973248013642,5.432896813482737
3735,4.763740678189976,4.787132292487858
3736,3.935893621281924,4.369496170675238
3738,6.377112484272036,6.021122320088349
3739,4.883956884519984,4.352482742627096
3741,6.18578241362062,6.021122320088349
3742,3.364196585869733,4.161809409133232
3743,3.939360507289926,4.352482742627096
3744,4.899885766012056,4.887248115960622
3745,4.899885766012056,4.919574999127388
3746,6.090876724964577,5.408129789676658
3747,2.595803525036277,3.671843113285811
3748,7.581125913289665,4.695972953795519
3749,1.1248545571836197,4.695972953795519
3750,3.6073895543098886,3.6973795805897214
3751,3.69391715920037,3.7282857361349087
3752,3.548596801218151,3.755263031761624
3753,5.420289716735058,5.047497383573416
3755,3.627109845306233,3.9975091539049026
3756,2.758934674433576,3.3785436443207346
3758,6.157762029530904,6.17492349555454
3759,5.351527100320351,5.3118231187103735
3760,6.892562769265059,6.820728856346393
3761,7.308465165355636,6.820728856346393
3762,7.601296306700983,6.952229449179999
3763,6.606909783382032,5.876680139285526
3764,1.923362253401391,2.5252933840771488
3766,3.021974542069501,2.8357490580070333
3767,1.2302150728414458,2.1779271695314613
3768,3.8023622286574015,3.948088491143772
3769,4.495509409217347,4.273131083413601
3770,4.3901488935595205,4.188357465779909
3772,7.618826680581886,2.8077849239473847
3773,7.618826680581886,3.4249910363672336
3775,7.618826680581886,6.496120687375137
3776,0.6524792752761527,2.8077849239473847
3777,0.9889515118973654,3.4249910363672336
3778,5.400602827363972,3.8036463689943205
3780,-0.6692765647061668,2.8077849239473847
3781,0.7170177964137238,3.4249910363672336
3782,1.1224829045218885,3.8036463689943205
3786,5.112139001466578,4.723416139323986
3787,2.978090701497783,4.723416139323986
3788,7.334793589978975,4.723416139323986
3789,3.852562735694104,4.723416139323986
3791,5.360225590784964,5.35848138616085
3794,6.343998225493239,4.9050999165155424
3796,3.080480028358677,3.470233320733972
3797,3.495613440916906,3.5783976572470544
3798,4.62904080184187,4.216373007104188
3800,5.833013606167805,5.738945013854014
3801,4.699586245242842,5.004996219338756
3803,4.147447066045351,4.790557759774105
3804,3.692736120344545,3.949269486611688
3806,7.801148237375841,6.7751435957809285
3808,1.4735504899026757,2.8190948099223534
3810,6.808953841855166,5.619161832911925
3811,6.808953841855166,6.395802285421427
3812,6.147685550860696,6.395802285421427
3813,6.147685550860696,5.619161832911925
3814,3.8642490924488375,5.619161832911925
3815,-1.143769356282891,0.16670285208899024
3816,0.9843497000267112,0.7441976429098911
3818,7.192667490090218,6.177604336912229
3819,2.4492189154334496,3.3371302923692023
3820,6.39500104676496,6.177604336912229
3822,2.831001656656506,3.246227290734128
3823,3.356483543280796,3.861979419456966
3824,5.381841420922484,4.649332021688219
3825,7.667912382871276,7.205010215785388
3826,3.600528105352713,4.735064725107402
3827,7.667912382871276,7.205010215785388
3828,3.669903457847279,3.9027122391590847
3829,8.99464647244578,8.01220745568942
3830,6.688132174682912,6.2451032085307885
3833,5.319684852183697,4.44122647643143
3834,6.827310203529349,6.018947871519459
3835,4.687309709965845,4.731130216572973
3836,4.265197368424525,4.631445006359413
3837,6.38958189805784,6.076736310089824
3839,4.164356334073734,4.28891391512352
3840,6.25703577041874,6.076736310089824
3841,1.757736106662931,2.4391025484142848
3842,4.155631379461301,4.28891391512352
3843,5.923853906817145,5.716929184644244
3844,6.904268314066865,6.332060945152622
3845,6.334137289214997,6.0414811129464026
3846,3.987055438113088,4.836982591743136
3847,5.502559070419516,5.571015369580649
3848,7.609399586287466,7.393196878390082
3850,3.099645597081306,3.3546994700735757
3851,5.531771710543838,5.366777533297709
3852,6.368019734744457,6.431735953990875
3853,4.456616023148278,4.760610343437779
3854,4.690809410649073,4.760610343437779
3856,4.126374336277702,4.172443320544284
3857,4.860500966137423,5.341532689100432
3858,6.585812651367292,6.306837906346224
3859,10.061149403147088,9.585080715686345
3860,9.715100754724777,9.585080715686345
3863,9.814072447559528,9.404016287899582
3865,5.844771590979909,7.0157248083388595
3868,3.111143656548643,3.3337052044516855
