index,y_true,y_pred
2857,6.688700820089664,6.10370374938891
2858,3.516477650854843,3.691373067975693
2859,3.296558892699209,3.611328083016088
2860,2.1471854919775843,2.6930789540358826
2861,3.917023359198184,4.16845766362484
2862,4.049222306588927,4.611683288982676
2863,5.216318077768191,5.14845951233063
2865,4.366242109691003,4.40932061639032
2866,4.68925435879056,4.592880000121614
2867,4.295952167709279,4.287233939430736
2868,5.233436911203193,4.896092776484741
2869,2.914242373749943,3.502592648844118
2870,5.118467850464137,4.602347983650781
2871,2.982470261353296,3.2736599087247593
2872,3.636622431455125,3.8734920822590895
2873,4.935454155845044,4.431501060303944
2874,-0.7867846381681194,-0.174420980089335
2875,-0.5413495975764886,-0.13951889722310512
2876,4.898446881098407,4.8068848155047394
2877,4.458632005511525,4.324103547618647
2878,2.6280234279370256,3.2958133415065696
2879,5.624050288427415,4.973656510158064
2880,5.199515929421065,5.1789023488242005
2881,5.199515929421065,5.6449706651183895
2884,4.974003086271461,5.063813198594913
2885,5.523603854696187,5.341704637716491
2886,4.974003086271461,5.266493767468714
2887,-2.8181266936314397,-0.034575537768713166
2888,4.13630746557882,3.9993929236341352
2889,6.488897556454152,6.535128913017283
2891,3.664668717032237,4.025483054397977
2892,3.999098440934928,4.025483054397977
2893,9.84716099464612,8.965806384712037
2894,10.03472458186865,8.902215495867896
2896,3.0199278366067093,5.447697781308777
2898,3.2734873918465537,3.4695633303736484
2899,3.060424883928025,3.344770906248958
2901,4.816645599928072,4.277566040504265
2903,3.6091962747931032,4.387360726192588
2904,3.7540299596379834,4.50998759573212
2906,3.68185047342976,3.839324431384584
2908,5.433477565611046,5.2766340898125295
2909,3.791301208430754,4.65631118016079
2910,4.31888587353803,4.02005628145319
2911,6.01533516296176,6.312841038152892
2912,7.179940643387584,6.312841038152892
2913,8.060632857040302,7.728429971196387
2914,8.060632857040302,7.604052100215579
2915,7.813900670471051,7.377641899230962
2916,7.421052943458183,6.74072109742258
2917,6.98776675410573,5.366786428078188
2918,3.6701904555489184,4.215932565901516
2919,5.89622311956569,5.684398342537122
2920,1.530319665291784,2.446884420455403
2922,4.075655563657083,4.3660332312050665
2923,4.052194076978085,4.160500260655199
2924,3.5516565946155074,5.44738832332834
2925,5.890844411172118,5.263354916122035
2926,3.993724426286237,4.185089625768308
2928,6.281672361457956,5.522402124666351
2929,4.112644133026423,4.448285287128522
2930,4.878501661473453,4.783542914625519
2931,3.91913503781184,4.709667405028856
2932,7.831158043239986,6.869818112184926
2933,5.139866425607861,4.878458806965331
2934,4.62904080184187,4.576843701517201
2935,4.1456141522639935,4.168693687189121
2936,3.3072849618595503,3.1136743273284555
2937,2.614137781299605,2.8707119609202283
2938,2.4516188518018303,2.792373023577332
2941,2.806822125129106,2.7765038548670513
2942,2.886071496783247,2.8230661880149874
2943,5.662478915876757,5.281285350611394
2944,5.603587863144536,5.3764210640167525
2945,3.650583201491875,4.466647727190914
2946,6.295756565427443,6.063491052572913
2947,6.295756565427443,6.025929262943851
2948,3.9777103209189706,3.682418493406189
2949,3.9777103209189706,3.777288959474214
2950,7.303269907801799,6.884570044494662
2951,5.539867298604642,5.68683798873742
2952,5.116936789311134,4.821722768066007
2953,7.06957351115708,6.271671020262217
2954,8.039626132345285,6.723430700679743
2955,8.783154914231906,7.681858853322026
2956,4.980110147061549,5.081359543688758
2957,6.639356650714393,6.047774157219346
2958,4.916722874293651,5.017609863829688
2959,4.919094526955382,5.017609863829688
2960,2.8372813326138147,3.6788162509275737
2961,5.098915256078207,4.546015954076853
2964,7.417777261767657,7.266503088278446
2965,5.41606380066796,6.074352373632153
2967,5.656133219323234,6.881164513209117
2968,7.677514845489075,6.881164513209117
2969,2.9204729235005797,2.837000523472121
2970,3.5987598325500274,2.837000523472121
2971,2.733288769770639,2.837000523472121
2972,2.035189443064497,2.837000523472121
2975,6.640225808015721,6.033530953674809
2976,7.823356348848062,6.033530953674809
2977,4.026344830226597,6.033530953674809
2978,3.534976654680168,4.130990720106103
2979,6.825112308776874,5.278660798123509
2980,6.4114591518023385,5.278660798123509
2981,2.962883605771411,5.278660798123509
2982,-0.8057456013180323,-0.2069552809712751
2983,-0.8057456013180323,-0.2069552809712751
2985,3.944216886607327,4.484472564971722
2988,7.52914284438061,6.445800991591748
2989,3.983152454832725,4.489349159744007
2991,5.671494177003114,5.372512673996862
2993,3.3068848818382106,3.7850073419284724
2994,4.9413081640519625,4.890566754108274
2995,4.917136538722722,4.932905758252593
2996,6.295756565427443,5.5186863389517695
2997,6.295756565427443,5.870785372589524
2999,8.114198974684655,8.474470334300912
3000,9.814072447559528,8.474470334300912
3002,3.6497658957623806,3.601640283774973
3004,2.857336869102239,3.6143797209584214
3005,4.40589725052766,4.593851383067121
3006,5.751874047172732,5.107841475235763
3007,6.130446770149596,5.76522275604372
3008,6.130446770149596,5.777181081256808
3009,6.97476520231133,6.580564172409977
3010,2.214678352940216,2.5693494980481772
3011,2.831818438140456,2.5693494980481772
3012,7.362737573153669,6.566271647024841
3013,1.465875583987675,2.05362130483303
3015,6.53263975282546,6.771011695952344
3016,6.53263975282546,6.771011695952344
3017,7.393859572286017,6.771011695952344
3018,4.647658904336053,5.595999939166401
3019,4.703879221439604,4.995237972271386
3020,3.572086158440652,3.945023265936062
3021,4.34373038205182,3.945023265936062
3022,4.1242221003392805,4.164909005489434
3023,3.874720925119647,4.164909005489434
3024,4.542765063294827,4.5454770922550445
3025,5.68799852770199,5.678193568739341
3026,5.68799852770199,5.678193568739341
3027,5.68799852770199,5.678193568739341
3028,5.68799852770199,5.678193568739341
3030,3.5034477848419856,4.309776863621335
3031,2.385292066005033,3.1724308042128713
3035,5.577043518154425,5.180056549035605
3036,6.913278579176535,6.0764434117639
3037,2.699742492315054,3.4451583589160957
3038,3.4941756907797745,3.4451583589160957
3039,7.806419751731442,6.342651733412989
3040,5.024000926544964,6.342651733412989
3041,3.1435844522178757,3.4095134544491597
3042,3.826487918036048,3.8428822025863254
3043,3.728889017025802,3.7521522384413872
3044,3.528912619108299,3.691820058246599
3046,1.3894179038288796,2.699383310814253
3047,5.543835781880655,5.6717603378378465
3048,3.2905461342291646,4.330530445244229
3049,6.354990824522952,5.987565607591095
3050,6.115808549956736,5.987565607591095
3051,7.713927986706754,6.44064032246749
3052,4.044197800108978,4.319641960200903
3054,2.049823472582628,2.6787110507113265
3055,1.9122020947065803,2.7274576575825464
3056,1.0221037882273758,1.4328539726959313
3057,1.807513904479576,1.8447520088170768
3058,5.820779068499463,5.7088642942677525
3059,6.4478681093575165,6.382106863293659
3060,6.705791225710215,6.5094961062546455
3061,6.917379055528358,6.626316196181454
3062,4.257023767603867,5.330555133112377
3064,3.971561125497604,4.079424391680178
3066,4.244402483682061,4.27800397727411
3067,4.377161405468369,4.3136944945443
3068,4.850947819448167,4.556383194969182
3069,3.3916557243978467,3.7451321459142175
3070,2.0598273679640946,2.8353909672048214
3071,3.220008178259201,3.5166773813723595
3072,3.610812604609269,3.9046009107185102
3073,4.150091154609633,4.173785644858953
3074,4.718255861319639,4.467724921620786
3076,4.520145676444932,4.371476833354465
3077,5.850263959574333,5.4950494273911366
3078,7.735914750174483,4.582233738033481
3079,8.046557071013297,4.582233738033481
3081,-2.068131286348951,4.582233738033481
3082,7.369884084599144,6.732380288502197
3083,2.387333239856503,2.4214607736649607
3085,2.2225570870652085,2.3516153005976475
3086,2.332800123751188,2.441627454692514
3087,4.400658552479458,4.522702684139286
3090,3.019602889407769,3.58029313932278
3092,7.297233421388074,6.662320235278718
3093,7.072802510374829,6.07838657431816
3094,4.626774903298299,4.314514900711803
3095,5.43300607833888,4.314514900711803
3097,3.724909180791524,4.314514900711803
3099,3.4815428444439127,4.314514900711803
3100,6.259750000449129,5.408827753362921
3103,4.756292937800427,4.487572611576319
3104,4.981026016169197,5.006892122960476
3107,6.627764755389797,5.673099765193463
3108,5.067727897440937,5.284940295760108
3109,6.1608873745434085,5.668903144438433
3110,4.119553171452278,4.470819084325971
3111,4.512116459902487,4.470819084325971
3114,6.412398407389086,6.261603427238999
3115,6.487939573907553,6.261603427238999
3116,7.565633288166737,7.502867253786062
3117,7.958194233636181,7.502867253786062
3118,6.506388056607101,6.243498262837433
3119,3.999098440934928,3.7922221967634044
3120,2.8455188112341703,3.4717121614124267
3121,2.4452338048229945,3.068893496602351
3122,2.5322089209579515,2.9481632319992337
3123,4.836004834468015,4.418155872529126
3124,1.3340350903329272,2.8849201634591073
3125,7.693478340649714,6.265450110011151
3126,7.35576722370177,6.12394307185327
3131,6.2816180217513855,5.9184956651754295
3133,5.5045095391957695,5.577657485352319
3136,7.380230310419495,6.626836472342217
3138,5.928323785972131,5.683447650188701
3139,6.363641857229976,6.086210807384361
3140,6.363641857229976,6.2662264852007965
3141,7.103335791035275,7.4901132644123
3142,8.827464618610543,7.4901132644123
3143,1.654932002985649,2.875261181325608
3144,1.320818739824288,2.6528709642469526
3146,4.419874117458454,4.237139618073995
3147,4.989043535873277,4.938878080990168
3148,6.365730850234527,6.039571723334376
3149,6.7872030238559145,6.1331831401658
3150,3.4453745686723085,4.378637999485855
3151,2.752227388112363,3.530027610315589
3152,4.8683962276833554,5.091856095209011
3154,4.963489564047436,5.091856095209011
3155,6.7746191960219,6.282293006467221
3156,1.92099060073966,2.7898280269720654
3157,2.79645933809356,4.45306411265965
3158,7.131293359958026,4.45306411265965
3160,5.322187982401815,5.433470410112076
3161,4.54202942485224,4.696092228448284
3163,6.730164875026186,4.696092228448284
3164,9.158957595652437,8.061648819383734
3165,1.1372880510588632,4.696092228448284
3167,6.925678242566013,6.42751150706742
3169,3.4250679975159337,3.896466407631276
3170,5.420287828073543,5.053188365200671
3171,10.801809622802304,9.432092295485624
3172,8.677984935036125,9.432092295485624
3173,5.684829775199219,5.144054864778606
3174,5.835385258829537,5.6152163756962565
3175,2.3434285763867284,3.5462044205250423
3176,5.259203808196482,4.685756646734407
3177,3.314192301169997,3.5548860891017227
3178,6.846986170508017,6.0895684872026035
3179,5.322187982401815,5.042055932995817
3180,4.495509409217347,4.149271318815775
3181,6.276626329295628,5.876825517977298
3183,4.280855905711515,4.299734702640471
3184,2.0090678677999176,2.745487885132979
3185,6.240850366937702,6.071148873429634
3186,3.3756559733649905,3.464248153306427
3187,4.361161356686268,4.457888264391831
3188,6.386979175927644,6.368669501893295
3189,6.386979175927644,6.368669501893295
3190,5.667147906005069,5.6958808572815895
3191,5.253195110914864,5.354138237999328
3192,5.258643411576376,5.234956085466596
3193,7.145428439302715,6.365871123163098
3195,5.406146091799205,4.905143921394019
3197,2.79645933809356,2.895445704320864
3198,0.7170177964137238,1.5284002707555582
3200,3.489606518653505,3.8513631917527147
3201,7.318721082166933,6.405971238817944
3202,6.240850366937702,5.063568217251532
3203,5.477449669831475,4.891984763307523
3204,3.280225092495255,3.7792614539020217
3205,1.2302150728414458,2.4501693806876785
3206,1.923362253401391,2.659279590351896
3207,3.5877063643252334,3.408217968928055
3208,0.3115526883055594,1.5920723540432906
3209,5.186127680494351,5.01861793787623
3210,6.226996377166936,5.716399706035141
3211,3.648211548830144,4.04902546805719
3212,5.171830100813253,5.300352402258726
3213,7.020782330652088,6.294578525229951
3214,6.109641050754855,5.852077455690048
3215,6.109641050754855,5.621093231936106
3216,-4.070473946368324,-1.0461756045338568
3217,1.6579491070041863,1.1358674040309809
3218,2.197607580764685,2.674829731719475
3219,2.273094401815175,2.6045600663715796
3221,6.775265556136778,6.343981740651965
3222,2.2403785883244423,3.35559599331904
3223,7.213361572473722,6.337723104546286
3224,8.206824664463957,4.623106698215479
3225,1.2874929239929191,4.623106698215479
3226,6.751675990703692,6.570350739182208
3227,5.365381629583802,5.400559962279138
3228,6.610122727241855,7.691369500247018
3229,9.31416706279954,7.691369500247018
3230,3.729718831227913,4.298438484755724
3231,9.891322178679925,9.594012982537624
3232,10.196772158490491,10.159929461098594
3233,10.263986531876638,10.168571022371179
3234,10.682641792223086,10.43518920624048
3236,8.920535418299078,7.534860068237595
3237,8.441942371542517,8.587387402821651
3238,9.120925266999585,8.985289997327083
3239,9.924869313894453,9.304337521955613
3240,10.76224206899916,10.043063274995857
3241,4.905468084796681,5.290796794540925
3242,3.800409332415657,4.135635522140142
3244,4.811362358635824,4.772445830518682
3245,5.058093847570973,4.886942533738247
3246,5.6874651287529145,5.436075592165746
3247,6.908679739513357,6.077447828477096
3248,7.105847804424306,6.076796877431212
3249,2.839652985275546,3.9958631472296218
3250,3.2451180933837107,4.219960627034315
3251,3.5328001658354915,4.372414026438164
3254,5.643013366182081,6.076796877431212
3255,0.4035364996569778,1.5497100270630824
3256,1.1656765517038743,1.4704676084543098
3257,3.9830952227662175,4.848373527958536
3258,3.8177861283107046,4.0932057026772455
3259,7.448007306590529,7.372045293403861
3261,5.157696520505232,5.126693839027599
3262,7.320216085719235,6.173739753088687
3263,7.48035020441586,6.740504506989878
3264,4.756575597457607,4.820889415992129
3265,4.756575597457607,4.820889415992129
3266,4.919094526955382,4.820889415992129
3267,4.919094526955382,4.820889415992129
3269,7.0155878353500185,6.236030264968624
3270,5.7256260374253465,5.445874147330792
3272,5.833013606167805,5.718615983165347
3273,5.820434823960945,5.669012447861749
3274,5.768475085030234,5.539163515051021
3275,3.885471585457537,4.397711607251028
3277,5.6150108090099256,5.669012447861749
3278,5.297990832499215,5.539163515051021
3280,3.984683785451357,3.9630418465945167
3281,3.173753569235028,3.653378449623693
3282,3.929204633131128,4.035781213317148
3283,5.364001485215225,5.187014868715108
3284,3.4990410399321275,4.149310314124788
3286,5.203075939005744,5.168065974996141
3287,5.672580734631488,5.407450753405624
3288,6.994830714488918,4.299028328567752
3289,1.7152509687873212,4.299028328567752
3291,5.4839134722095535,5.251744641764106
3292,5.572606175850906,4.666759119489285
3293,3.9625550262354152,3.7868598109813174
3294,5.4065597676211565,5.153480554145857
3295,2.838580717066326,2.728633132763643
3296,3.927249703366308,3.7566722083873407
3297,5.088703649018281,4.797779380441969
3300,5.574529429414689,5.414235814784385
3301,5.088894132325521,5.171685930959018
3302,4.66204834289801,4.877393173005731
3303,5.715940318580662,5.9056857121303405
3304,7.033884604864655,6.401099924817634
3305,5.096353313276114,5.951221735816981
3307,5.379467407438132,5.625323243801583
3308,-1.8440735959081511,-0.22876326399434646
3309,-0.7651378963667763,0.2770096682108179
3310,3.032881510908175,3.891820938307057
3311,5.547703186377756,5.4651310790152055
3312,6.670957137828832,6.054589409221117
3313,2.523375743001688,3.3750336779358183
3314,3.935893621281924,4.028219052299437
3315,10.625002663775858,8.895621257741515
3316,6.295756565427443,5.844457839690149
3317,6.170939785302156,5.916070121570208
3318,5.409218554487182,5.192557110149425
3319,7.627878872411357,6.9237851759203375
3321,7.700707161925435,6.9237851759203375
3322,5.841016001421756,6.9237851759203375
3323,3.677934307425149,3.762232664640668
3324,5.224711353373492,5.7209395692966005
3325,4.278370354303215,5.308592961139316
3326,6.596068493199496,5.7209395692966005
3327,6.069777885750866,5.308592961139316
3328,3.621987689479613,4.258762874305963
3329,5.784933302487789,5.139314651765667
3330,6.072616948820698,5.4951803704031645
3332,5.533945650642116,4.265877775927539
3333,5.459258054780302,4.894568149605557
3335,4.126504011862716,4.894568149605557
3336,3.213730620142078,4.265877775927539
3338,4.854556005817811,4.894568149605557
3341,5.97438295163033,5.4855832479803155
3342,4.594226765012691,4.6156282262546595
3343,6.058528810143747,6.484085842400752
3344,6.765762162028846,5.842705208478081
3345,2.993378687866937,4.007794453207
3347,5.561788701918118,5.038454325091595
3348,0.2888308668050344,2.4976660561230752
3349,6.226763693940492,5.744909921422479
3350,5.222297663086985,5.173170125104961
3351,4.648124216318136,4.7867415964255855
3352,6.901892368997759,5.591285883438615
3353,8.24705268194472,7.184646791241648
3354,6.813631348976459,5.765795621964471
3356,5.831379974673957,5.179601479076664
3358,3.105652519344707,3.3300575708016655
3359,4.678188045108115,4.327509078853758
3362,4.092137075023638,4.078175370871781
3363,4.4200096998157,4.631318048702575
3364,4.832387005845961,4.638955560853723
3365,6.720394445213155,6.292046556145165
3367,4.229918038477284,4.41294992922735
3368,3.0118394987899357,4.378457237218989
3369,5.578972607025717,4.378457237218989
3371,3.0118394987899357,3.26549589852208
3372,0.6781241838079378,3.44426647513906
3373,-0.545486695520844,1.489659776615415
3374,4.571727309147769,3.44426647513906
3375,7.255515501297437,5.575773349426398
3376,5.151433150356327,3.44426647513906
3377,3.813140034126421,4.498775744830625
3378,5.627362263962513,5.653639830780638
3380,6.326138664425082,6.177915448728672
3381,8.607035318438758,7.490879146218527
3383,5.191464073675131,5.076857798066772
3385,4.920101831091594,4.833052072877126
3386,5.486227998664181,5.102603457107104
3387,6.920084970492685,5.884138723439678
3388,2.638697458225154,3.276918906258445
3389,4.054669497242553,4.12865767643929
3391,5.7450936202096345,5.29101801335858
3392,3.2653124033505785,3.9163434627573483
3393,5.42825862086275,4.752768396305033
3394,5.183002540484996,5.145351380086977
3396,6.813841209986232,5.424947002264775
3397,2.3356507221765463,3.4782278451342137
3401,3.9550690288718897,4.313428718727606
3402,5.298013799197192,5.187758429146708
3403,5.61952950181999,5.486685880848887
3404,5.228609635442249,5.2738149885225365
3405,5.179990576692015,5.199442928821103
3407,5.907951769331873,5.814523387241074
3408,4.272365857903138,4.359266054181146
3409,-1.1776083210567314,0.8129136689890093
3411,1.0366623333929597,2.3724763407327183
3414,6.807895835637791,6.286657050901107
3415,9.06364741584811,10.421436874797532
3416,11.055074350198275,10.421436874797532
3417,11.278217901512486,10.421436874797532
3419,4.266534603423533,3.9711351264145094
3420,1.8089914312347144,0.9583257938343356
3421,1.7910442029066795,0.6979838378010018
3422,-0.1455959218902262,0.9583257938343356
3423,-0.1852436822579097,0.6979838378010018
3425,5.5855711186687484,5.006974979665149
3426,5.983405803167587,5.959731688185177
3427,5.983405803167587,5.959731688185177
3428,5.983405803167587,5.959731688185177
3429,4.75267999004885,4.7894182344488385
3430,4.75267999004885,4.7894182344488385
3431,4.75267999004885,4.7894182344488385
3432,5.610576055576426,5.600657417052771
3433,5.610576055576426,5.600657417052771
3434,5.610576055576426,5.600657417052771
3435,3.27246704217106,3.611147332636087
3436,5.561788701918118,5.311153849366431
3437,5.533847847874732,5.501008682319426
3438,0.8348008320701072,1.9096948270822525
3440,1.345626455836098,2.280753830968855
3443,4.922729796557052,4.963342456158051
3444,9.129501226215387,8.777303753056453
3445,10.68721379715118,9.927721668679025
3446,10.604656739174583,9.400511925235687
3448,-1.511182100951817,1.2040094311129266
3449,8.992039875515326,8.22649596158917
3450,3.93688646158617,4.483971658453135
3451,4.722916620108014,5.161961619956724
3452,8.268349161940021,7.121006798911002
3453,7.169736873271911,6.2111481439108776
3454,5.385576428393922,6.2111481439108776
3456,4.20629473435882,4.3721195867259
3457,5.784930941661453,5.31251762555943
3458,7.091667758938788,6.474845318049427
3460,5.684809377768062,5.150545185689558
3461,3.677934307425149,4.365291189846871
3462,4.010332967096758,4.063003144310483
3463,4.371081487985093,4.285883416323323
3465,4.67629645591935,4.477499522885734
3466,3.590078016986965,2.087380330584992
3467,2.78380038389664,2.807287405176556
3470,6.4822460306844985,6.272272758800732
3472,4.797114110509484,4.853441528385093
3473,7.149960714778092,6.075282941157577
3474,7.404001176743382,6.72825479237094
3476,5.5046564968353895,5.716394733760458
3477,6.407836885215747,5.988876570749839
3478,5.82777638462602,5.440730161648007
3479,7.068697423845753,6.880291994924794
3481,7.068697423845753,6.880291994924794
3485,5.251631388938681,5.115679955434819
3486,5.251631388938681,5.100953221385131
3487,7.663609242536387,6.783202101872083
3488,8.235009550617002,7.410311143463761
3489,6.056157157482016,5.531744873691986
3490,3.845530275511703,3.236200394774626
3492,4.925101449218784,4.296547209401604
3494,6.224724558043307,6.167421868835254
3495,8.235009550617002,7.2040508430775105
3496,5.041574755575474,5.027916821013642
3497,2.831818438140456,3.5987220565602276
3498,4.772298077690832,4.691453781711566
3499,5.48103333925324,4.691453781711566
3500,3.992141620820511,4.691453781711566
3501,4.777414828891674,4.691453781711566
3502,9.840754238253892,9.673110597845568
3503,10.264024302104753,9.799509913124588
3505,7.46369203071704,6.474919617351344
3506,9.039490159066938,8.06642199453366
3507,7.157141098811857,6.260871669994467
3508,5.635782742660697,5.860323850591105
3509,5.359268985382033,6.260871669994467
3510,5.456887858749921,5.3476336392392305
3511,4.981763613048839,5.162042724998303
3512,7.677353054728219,6.83842544004623
3513,7.677353054728219,6.83842544004623
3514,5.70152746784445,6.83842544004623
3515,3.346362635937077,4.074943570239912
3517,8.01159046894168,6.926541589211979
3518,10.346340823483413,9.594572546450495
3519,9.962810522300511,9.594572546450495
3520,5.468331028670141,5.064595189696502
3521,5.97053982169319,5.43139130160469
3522,4.519408675833121,5.064595189696502
3524,5.162138739975928,5.064595189696502
3525,4.955691609089069,5.43139130160469
3526,8.224753610472744,7.303207301257139
3527,6.583438637879224,6.1896604451450274
3528,6.458529683140529,5.404115927597127
3530,5.433752667155773,5.1730570122718005
3531,6.968478421432304,6.83192497609112
3532,7.426943894560033,6.83192497609112
3533,3.590080377813301,3.635917031070429
3534,3.590080377813301,4.973393133505022
3535,1.2302150728414458,2.680121822545916
3537,10.578645051630389,9.556952293251438
3538,8.602819464746617,8.507625883164298
3540,5.931104034822271,6.025313899750472
3541,7.528782813109474,6.8943396063946185
3543,3.3642322423013,4.404831310441037
3544,6.7872030238559145,6.2316191134719565
3545,5.998570716148284,6.2316191134719565
3546,5.922012968478264,6.30806064231479
3547,8.012317839147745,7.443909418659158
3548,3.733410172664017,3.9902408553932633
3549,4.480912920717894,4.3440360772558115
3550,4.480912920717894,4.393563164547768
3551,4.302513945566521,4.366063436876166
3552,-0.1564529382775031,0.32124291730370835
3553,-1.1113537913110634,0.08692408590548283
3555,3.6456928239485182,3.747817470611813
3556,6.173356022543977,5.479467855395854
3558,6.627764755389797,6.424099450416256
3561,8.42138647857293,7.615728585983442
3562,4.785138157094992,5.001578189998758
3563,6.197656719755715,5.702458648000544
3564,4.972429540413192,5.029178134629413
3566,5.119669715319762,5.029178134629413
3567,5.749227833967109,5.450919704976392
3568,7.221221955696043,7.4690833320183705
3569,3.870874476859069,3.9056031450029267
3570,4.256326768916279,4.272799341765377
3571,5.297990832499215,4.889004090902529
3572,2.920249296013344,1.6896420694832215
3573,5.523932192350133,5.081727308906312
3574,-0.4999183937663901,1.6896420694832215
3575,5.003056467469485,5.081727308906312
3576,5.049104387309943,4.818990700528415
3577,6.778644669818629,6.250869438648183
3578,9.045941778766103,8.21838544559764
3579,4.135184623717032,4.818990700528415
3580,5.864725590606206,6.250869438648183
3581,7.949703657670001,8.21838544559764
3582,8.417589311297341,7.15616082910784
3583,10.215461424727163,8.290140915148811
3584,11.076683322773508,8.67799036943901
3586,1.9269353463603345,2.4928735171819425
3587,2.437760970126325,2.793060748310942
3591,6.043683686185463,6.269421977144463
3592,4.62904080184187,5.061032727566669
3593,5.555341268745324,5.432280670318298
3594,4.341358729390088,4.320058302692307
3595,5.091785334986351,4.746001485320154
3596,6.514675077784658,6.408935263302335
3597,6.948083063038008,6.408935263302335
3598,5.849472413831074,5.50681825023003
3599,5.416065317993158,5.429608480041118
3600,0.8481966322786973,1.8486456669699243
3602,0.9124543631465248,1.7522998833733985
3603,0.9787972745423938,1.6975383796237862
3605,1.1189622699099784,1.5875670013042782
3607,4.090044301109183,4.5563098729093685
3608,6.890480953580874,6.133346070972109
3609,3.1397575777258844,4.301891365604857
3610,3.7535720644879698,4.206363611597958
3611,4.520279603002633,5.200532037428701
3612,5.927509497129564,5.200532037428701
3613,3.219273084536337,3.393088983050351
3616,2.6980985724802355,2.942458327882097
3617,2.5731855699681754,2.942458327882097
3619,4.9535079313356505,4.569450393688092
3620,2.77146412764174,3.308754461811667
3621,4.879691861994636,4.22215304091518
3623,4.950683382564691,4.746744289340957
3624,4.010742093007675,4.581521227099478
3626,2.240382229912101,3.043291976251611
3627,1.7280197425532473,1.9990855025173977
3628,1.82370313486292,1.9294216180165549
3629,2.26518263080175,2.210698854782687
3630,1.890045650148596,2.0181586352833336
3632,5.697947321913854,5.79503093988252
3633,3.914159129135918,4.316649921566471
3635,4.742369487148872,4.601803202822736
3636,4.272365857903138,4.1258064019088
3637,4.717118068902128,5.3424551001883165
3638,5.60781488285248,5.3424551001883165
3639,6.295756565427443,6.922422723785891
3640,8.334066419760685,6.922422723785891
3641,6.627764755389797,5.552103082738615
3642,4.551522405412132,4.987344689350158
3643,6.720394445213155,6.165902149828416
3644,7.464342160555896,6.451061789618815
3645,2.2555001983586123,2.7457950454215814
3646,3.061419589044816,3.1425914654262423
3647,4.0875153918262415,4.362216303000988
3648,5.916973248013642,5.41397410648073
3650,4.371081487985093,4.465463393653732
3651,3.0637202482458203,2.943596512634157
3652,1.7152509687873212,1.9182648327803742
3653,4.512091168809025,4.6257147559987475
3654,5.575952554774878,5.134280319450787
3655,6.083433745802907,5.679470844106443
3656,3.504204653823229,4.281116403604078
3657,5.5354293350378185,4.281116403604078
3659,3.504204653823229,4.281116403604078
3660,3.504204653823229,3.7745015761307337
3661,5.687897656641277,5.843291951486016
3662,5.915376002118654,5.843291951486016
3663,6.42277580188764,6.244547704880507
3664,5.266888721194722,5.153038071174693
3665,5.3107039593771725,4.77896944158093
3667,9.008018000040224,9.367511711529596
3668,10.197030306236272,9.367511711529596
3669,9.320540749889082,9.367511711529596
3671,6.464884261481019,6.49355393381657
3672,6.392803761403951,6.49355393381657
3673,6.437770401091565,6.49355393381657
3674,2.8794266112073768,4.657866807537676
3675,6.599296737682034,4.657866807537676
3676,5.0048001413539085,4.723975761063611
3677,5.725541974783599,5.5455331294871595
3678,6.150033582678516,5.764014675693189
3679,5.833013606167805,5.4240329247804695
3680,4.4168052497327785,4.723975761063611
3681,5.259202033178265,5.5455331294871595
3682,5.564415929289331,5.764014675693189
3683,4.980110147061549,5.4240329247804695
3684,1.5827237547699509,2.58122477630428
3686,2.1641896885422938,2.4617996258579415
3687,1.3787775037320364,2.176824115706043
3688,2.984787126865203,3.316632947909712
3690,8.28732573003762,6.382143727003745
3693,2.2503267214589493,2.923170931269386
3694,4.252913597792634,4.076313950080807
3695,3.194319210683987,3.542957545233905
3696,3.7314818626872377,3.8322946771024795
3698,7.783618432247286,6.773805434139531
3700,0.762246069016795,2.536199106133945
3701,7.181652827983883,6.234618213687089
3702,7.641231883059128,6.717949212187744
3703,6.636762543055546,6.38763624788822
3706,0.6850789345567656,1.781411557331346
3707,3.35405170200048,3.3037115665438095
3708,2.36365514983693,3.0112601806092316
3709,4.366242109691003,4.008462613653954
3710,4.342353789708875,4.643648657175391
3712,5.849472413831074,5.315221315825221
3713,1.95777565778166,2.6493556499907562
3714,3.7703741161248487,3.762407818966786
3715,8.154449893597139,6.827220335611256
3719,6.553125453656314,6.459601798967775
3720,3.7535720644879698,6.798591062631532
3722,7.544766568894007,6.798591062631532
3723,9.427185434012586,6.798591062631532
3725,3.1584078522849515,3.9175957789974056
3726,4.229520488374525,3.887666638401269
3727,5.3319155161603256,4.883620426864238
3730,6.082239048480516,5.442759377282632
3733,6.044673471640722,5.563563393347354
3734,5.916973248013642,5.501116473435122
3735,4.763740678189976,4.7937312289948215
3736,3.935893621281924,4.452548078719092
3737,5.046263894762138,4.922611336766089
3738,6.377112484272036,6.2658332228657105
3740,7.726556333988007,6.942592218397635
3741,6.18578241362062,6.2658332228657105
3743,3.939360507289926,4.176971152974514
3744,4.899885766012056,4.972160367259352
3746,6.090876724964577,5.4056608644609625
3747,2.595803525036277,4.108398029272321
3748,7.581125913289665,4.688745146177316
3749,1.1248545571836197,4.688745146177316
3752,3.548596801218151,3.7313797639861077
3753,5.420289716735058,5.574623243477617
3754,5.920098001324877,5.574623243477617
3756,2.758934674433576,3.327139061042666
