index,y_true,y_pred
2913,8.060632857040302,7.706254286760273
2914,8.060632857040302,7.701707367982989
2915,7.813900670471051,7.6340727456811885
2916,7.421052943458183,6.757746071322971
2917,6.98776675410573,4.831194874550018
2918,3.6701904555489184,4.026483473848315
2919,5.89622311956569,5.126174078772441
2921,2.51114891830351,3.1021385770713774
2922,4.075655563657083,4.079323809404447
2923,4.052194076978085,4.059545066875484
2924,3.5516565946155074,5.483435943373133
2925,5.890844411172118,5.2614562249639665
2926,3.993724426286237,4.702958907346412
2927,3.060424883928025,3.779111577831338
2928,6.281672361457956,5.368903942184509
2929,4.112644133026423,4.5723103098937905
2931,3.91913503781184,4.805913513331912
2932,7.831158043239986,6.350212382510485
2933,5.139866425607861,4.545601631863565
2935,4.1456141522639935,4.214777447262165
2937,2.614137781299605,2.75542643427717
2938,2.4516188518018303,2.650929565577419
2939,1.8956727927553696,2.4175180448023643
2940,1.8956727927553696,2.2803115919948826
2941,2.806822125129106,2.712282410409194
2942,2.886071496783247,2.839438590621481
2943,5.662478915876757,5.39046232427474
2944,5.603587863144536,5.426446708227806
2945,3.650583201491875,4.566261851196167
2947,6.295756565427443,5.891241970102384
2948,3.9777103209189706,3.742789667660972
2950,7.303269907801799,6.453759418999584
2951,5.539867298604642,6.09778021146853
2952,5.116936789311134,4.909404728427408
2954,8.039626132345285,7.094856122245546
2955,8.783154914231906,7.760209238106396
2956,4.980110147061549,5.241624026974641
2957,6.639356650714393,6.24956726432429
2958,4.916722874293651,4.928933313866734
2959,4.919094526955382,4.928933313866734
2960,2.8372813326138147,3.880532888550807
2961,5.098915256078207,4.861438134043565
2962,5.243893052030866,4.943266674175394
2963,5.279343109909499,5.812581913519552
2965,5.41606380066796,6.305147285453265
2966,7.106452328056556,6.305147285453265
2967,5.656133219323234,6.613399157739232
2968,7.677514845489075,6.613399157739232
2970,3.5987598325500274,3.018722543458316
2972,2.035189443064497,3.018722543458316
2973,3.3871843900383007,4.528891728987122
2974,5.080223731776233,4.528891728987122
2975,6.640225808015721,6.201280400724385
2976,7.823356348848062,6.201280400724385
2977,4.026344830226597,6.201280400724385
2980,6.4114591518023385,4.540638159875383
2981,2.962883605771411,4.540638159875383
2982,-0.8057456013180323,0.915372995935742
2984,3.944216886607327,3.453498597091979
2985,3.944216886607327,3.453498597091979
2986,1.8642853195137372,3.453498597091979
2987,3.659340653282887,4.080825329167563
2988,7.52914284438061,7.080244707262835
2990,7.621099670029552,6.745133216251178
2991,5.671494177003114,5.754236011119376
2992,7.48558763347904,6.501492718136247
2993,3.3068848818382106,3.4092536287756166
2995,4.917136538722722,4.9428129334747295
2996,6.295756565427443,5.646309052864773
2997,6.295756565427443,5.8979175183939025
2998,6.133118198618144,6.5765923944229385
2999,8.114198974684655,9.26665672312853
3000,9.814072447559528,9.26665672312853
3001,10.625002663775858,9.26665672312853
3002,3.6497658957623806,3.682635881152554
3003,5.3402783603216095,5.1177549561207565
3005,4.40589725052766,4.808177985669975
3007,6.130446770149596,5.969240117993639
3008,6.130446770149596,5.970933329563593
3009,6.97476520231133,6.78554459646378
3010,2.214678352940216,2.6606370340162484
3011,2.831818438140456,2.6606370340162484
3012,7.362737573153669,6.889870864976289
3013,1.465875583987675,2.039235981866712
3014,2.847320768407911,2.895022961715837
3017,7.393859572286017,6.852389661100526
3019,4.703879221439604,4.91443854843542
3023,3.874720925119647,4.218403820487626
3024,4.542765063294827,4.311561208913952
3026,5.68799852770199,5.67323944883816
3029,3.4489906660789837,3.854429614868741
3030,3.5034477848419856,3.687414195382128
3031,2.385292066005033,2.9724904114656683
3032,4.4294367595251565,4.379551799939161
3033,4.126593753001012,4.379551799939161
3034,5.257649461264244,5.512745816292686
3035,5.577043518154425,5.512745816292686
3037,2.699742492315054,3.329636198560256
3038,3.4941756907797745,3.329636198560256
3039,7.806419751731442,6.2843462929688565
3043,3.728889017025802,3.7937555682546558
3044,3.528912619108299,3.751501228224312
3045,1.4929270607132743,2.7120531181510508
3047,5.543835781880655,5.676509204917972
3048,3.2905461342291646,4.261049005176697
3049,6.354990824522952,5.8348635612883415
3050,6.115808549956736,5.8348635612883415
3051,7.713927986706754,6.861379346742759
3053,2.208047477797522,3.4081197205555513
3054,2.049823472582628,3.2843027174317228
3056,1.0221037882273758,1.5459140246742777
3057,1.807513904479576,1.995542263813859
3059,6.4478681093575165,6.356420609088068
3060,6.705791225710215,6.405902275698435
3062,4.257023767603867,4.609555492587711
3063,1.8949973828243944,2.6858359702954835
3064,3.971561125497604,3.7681287723628496
3065,4.212520082029561,4.2605849000794045
3066,4.244402483682061,4.309558393560028
3067,4.377161405468369,4.265473878394269
3068,4.850947819448167,4.603919842688661
3069,3.3916557243978467,3.771744968435513
3070,2.0598273679640946,3.0787929852307387
3071,3.220008178259201,3.713897900312809
3072,3.610812604609269,3.926130936216602
3073,4.150091154609633,4.181279814095473
3074,4.718255861319639,4.486698885025974
3075,5.10498917670828,4.735066507478688
3076,4.520145676444932,4.380409677132093
3077,5.850263959574333,4.912383269383187
3079,8.046557071013297,2.475413690361852
3080,-2.603115353117993,2.475413690361852
3082,7.369884084599144,6.982612200625648
3084,2.441717049182913,2.441689522974679
3085,2.2225570870652085,2.336902780518069
3086,2.332800123751188,2.33946556386762
3087,4.400658552479458,4.989553164451292
3088,6.632458113441042,6.106667379084691
3089,2.5505934324755954,3.0728803542154606
3090,3.019602889407769,3.5462509967843387
3091,6.604879541439142,6.095021856201162
3092,7.297233421388074,6.554616303762737
3094,4.626774903298299,4.326954809798125
3095,5.43300607833888,4.326954809798125
3096,4.626774903298299,4.326954809798125
3098,3.616606209414812,4.326954809798125
3099,3.4815428444439127,4.326954809798125
3100,6.259750000449129,5.512377605807134
3101,5.289437129977442,5.512377605807134
3102,2.676139102089805,3.3979789646652567
3103,4.756292937800427,4.395828714262386
3104,4.981026016169197,4.841030811968468
3105,6.3659626914214185,5.4165996994733225
3106,4.201825871884099,4.08606193725911
3107,6.627764755389797,5.715631207204748
3108,5.067727897440937,5.166145479032653
3109,6.1608873745434085,5.759797381855929
3110,4.119553171452278,4.460896954349882
3112,5.841338854913795,5.284307468861752
3113,4.512116459902487,5.284307468861752
3114,6.412398407389086,6.1870495120485876
3116,7.565633288166737,7.3707356551815515
3117,7.958194233636181,7.3707356551815515
3118,6.506388056607101,6.148670035014848
3119,3.999098440934928,3.937439562804977
3120,2.8455188112341703,3.2767469209819784
3121,2.4452338048229945,2.9442221555486765
3122,2.5322089209579515,2.919701901309856
3123,4.836004834468015,4.633486307678365
3124,1.3340350903329272,3.03292223905865
3125,7.693478340649714,6.556470247442537
3126,7.35576722370177,6.534499098384489
3127,4.180730821241389,4.083406214799407
3128,5.991861806776118,5.396447523455745
3129,8.056961406226566,6.984523546619456
3130,4.383174896223905,4.6805279377006705
3132,4.811362358635824,4.547697453913848
3133,5.5045095391957695,5.766344524109782
3134,5.5045095391957695,5.812944683402151
3135,5.909974647303934,6.029289828685695
3136,7.380230310419495,6.486941844760443
3137,7.1926662063412605,6.608570892691513
3139,6.363641857229976,5.804871499848319
3140,6.363641857229976,6.316474747996701
3141,7.103335791035275,7.534097770557987
3142,8.827464618610543,7.534097770557987
3143,1.654932002985649,2.7526124405153563
3145,-0.3504440745107161,1.3237383098143654
3146,4.419874117458454,4.285558770700445
3147,4.989043535873277,5.21915226221005
3148,6.365730850234527,6.384303473585087
3149,6.7872030238559145,6.154195247887272
3152,4.8683962276833554,5.056650280631468
3153,7.309757489576322,6.325420773350548
3154,4.963489564047436,5.056650280631468
3156,1.92099060073966,2.8508267363526936
3157,2.79645933809356,4.580214306516945
3158,7.131293359958026,4.580214306516945
3159,6.817400274069206,6.55575701281338
3161,4.54202942485224,4.586082991946551
3162,6.901892368997759,7.134076598781679
3163,6.730164875026186,4.586082991946551
3164,9.158957595652437,7.134076598781679
3165,1.1372880510588632,4.586082991946551
3166,5.547703186377756,7.134076598781679
3167,6.925678242566013,6.5841363313493755
3168,8.024287178010585,7.003347749336934
3169,3.4250679975159337,3.9302106820271145
3170,5.420287828073543,4.81035207389758
3171,10.801809622802304,8.919500450363032
3175,2.3434285763867284,3.4514782660965078
3176,5.259203808196482,4.555900311796156
3177,3.314192301169997,3.7327738144904856
3181,6.276626329295628,5.786567543576775
3182,5.226557299044208,5.299377446819839
3183,4.280855905711515,4.236755498525491
3184,2.0090678677999176,2.569510653742423
3185,6.240850366937702,5.93052359192321
3187,4.361161356686268,4.486506003073623
3190,5.667147906005069,5.239238818236554
3191,5.253195110914864,5.12962347704732
3193,7.145428439302715,6.8918113976096125
3194,7.865256199065481,7.217478085695448
3195,5.406146091799205,4.9942393343137175
3196,4.546541629724697,4.026823653244062
3197,2.79645933809356,3.4494852299419243
3198,0.7170177964137238,1.9176176880913471
3199,5.188199342398498,4.559182466988139
3200,3.489606518653505,3.8101706812220493
3202,6.240850366937702,5.4025870778671745
3203,5.477449669831475,4.97664527832042
3204,3.280225092495255,3.5716092063243123
3205,1.2302150728414458,2.2932762635378343
3206,1.923362253401391,2.964274546931554
3207,3.5877063643252334,3.434320611205158
3208,0.3115526883055594,1.8626639916179193
3209,5.186127680494351,5.227466056873473
3210,6.226996377166936,5.569270522350701
3211,3.648211548830144,4.160171472024279
3212,5.171830100813253,5.244478880614015
3213,7.020782330652088,6.348181460617875
3214,6.109641050754855,5.781333697720134
3217,1.6579491070041863,2.9502722133483643
3219,2.273094401815175,3.044821115659062
3220,2.236090534457689,3.2279885545085336
3221,6.775265556136778,6.53814658795946
3222,2.2403785883244423,2.868744693955571
3226,6.751675990703692,6.387815930680649
3227,5.365381629583802,5.350340778615646
3228,6.610122727241855,6.508158176606002
3234,10.682641792223086,8.198906126035444
3235,7.662954180754302,7.099414795520002
3236,8.920535418299078,7.542850251251471
3237,8.441942371542517,8.6442874559572
3240,10.76224206899916,9.682537320020428
3242,3.800409332415657,4.311309747313426
3243,5.626016218658475,5.191354019529314
3245,5.058093847570973,4.693638029294602
3246,5.6874651287529145,4.6452332165186325
3247,6.908679739513357,5.143755316988479
3248,7.105847804424306,6.005061594010909
3250,3.2451180933837107,3.9769447995475993
3251,3.5328001658354915,3.954808456814666
3252,3.5328001658354915,4.6452332165186325
3253,3.5328001658354915,5.143755316988479
3254,5.643013366182081,6.005061594010909
3255,0.4035364996569778,1.1374255221753768
3256,1.1656765517038743,1.3675013996028176
3257,3.9830952227662175,4.5659859803907
3258,3.8177861283107046,4.034745188890155
3259,7.448007306590529,7.166741505298144
3260,2.742970653142573,3.316093168679926
3261,5.157696520505232,5.174875658964414
3262,7.320216085719235,6.69447274574361
3263,7.48035020441586,7.15926926368964
3265,4.756575597457607,4.821918910389253
3266,4.919094526955382,4.821918910389253
3267,4.919094526955382,4.821918910389253
3268,5.840832955219938,5.733223001075629
3269,7.0155878353500185,6.353764944654842
3270,5.7256260374253465,5.385295688536721
3271,4.5864811874230735,4.890063570638796
3272,5.833013606167805,5.547775832952983
3274,5.768475085030234,5.464655500652149
3276,5.6150108090099256,5.547775832952983
3278,5.297990832499215,5.464655500652149
3279,1.7874592081151373,2.479182824886746
3281,3.173753569235028,3.14217294707321
3282,3.929204633131128,4.084653678418691
3283,5.364001485215225,5.098526626114738
3284,3.4990410399321275,4.100901318553594
3285,5.058093304966334,4.793086762829764
3286,5.203075939005744,5.145617425175916
3287,5.672580734631488,5.4261797079873295
3288,6.994830714488918,6.031422628140612
3290,4.365099669771887,4.477541908267768
3293,3.9625550262354152,3.8806026820589725
3294,5.4065597676211565,5.375308664104535
3295,2.838580717066326,3.1739899213924168
3296,3.927249703366308,3.9085002355751275
3297,5.088703649018281,4.937481786315074
3298,5.579535839557038,5.413144219074431
3299,5.640111876211653,5.376173070703867
3300,5.574529429414689,5.3113853861751865
3301,5.088894132325521,5.056956101916458
3302,4.66204834289801,4.907345980679383
3303,5.715940318580662,5.718286159323453
3304,7.033884604864655,6.199334994703646
3305,5.096353313276114,5.11047530186627
3306,4.763740678189976,4.895616465520542
3307,5.379467407438132,5.346691455924612
3308,-1.8440735959081511,-0.5275603675648967
3309,-0.7651378963667763,-0.21260763245923667
3310,3.032881510908175,3.8488436653870726
3311,5.547703186377756,4.883133205578713
3313,2.523375743001688,2.9635303503744974
3314,3.935893621281924,3.7326502753086332
3315,10.625002663775858,8.898231363720324
3316,6.295756565427443,5.998479078501689
3317,6.170939785302156,6.061344373670931
3318,5.409218554487182,5.1456692010766565
3319,7.627878872411357,7.012292632146103
3320,7.330832850381934,7.012292632146103
3321,7.700707161925435,7.012292632146103
3322,5.841016001421756,7.012292632146103
3323,3.677934307425149,3.7157124856640795
3324,5.224711353373492,5.975988585756297
3325,4.278370354303215,5.223531859929138
3326,6.596068493199496,5.975988585756297
3327,6.069777885750866,5.223531859929138
3328,3.621987689479613,4.164021075726971
3330,6.072616948820698,5.793781942884774
3331,3.5391425105790706,4.093331117049801
3332,5.533945650642116,4.583342685381011
3333,5.459258054780302,5.0064079325640805
3334,5.533945650642116,5.0064079325640805
3335,4.126504011862716,5.0064079325640805
3336,3.213730620142078,4.583342685381011
3337,6.408925084424099,5.922611514654785
3339,0.3900881889646606,1.887376629860912
3340,5.97438295163033,5.791905451786078
3341,5.97438295163033,5.8471116992507834
3342,4.594226765012691,4.6348514209210085
3343,6.058528810143747,6.247783404127202
3345,2.993378687866937,3.99574802070674
3346,6.765762162028846,5.915126914709935
3348,0.2888308668050344,2.3338999329506476
3349,6.226763693940492,5.292600649259395
3352,6.901892368997759,6.018690605365996
3353,8.24705268194472,6.670650427927302
3354,6.813631348976459,6.032090766819007
3355,7.459327085327193,6.790486272171602
3356,5.831379974673957,5.548096866560764
3357,10.233981600265889,8.172433906518178
3358,3.105652519344707,3.1750165093540073
3360,6.722029220109897,6.878569820834965
3361,5.684084379353044,5.19270978780932
3362,4.092137075023638,4.312822285246975
3365,6.720394445213155,5.799330636334488
3366,1.0897530798989694,2.111228540478576
3367,4.229918038477284,4.467399041840725
3368,3.0118394987899357,4.368653125712234
3369,5.578972607025717,4.368653125712234
3370,3.0118394987899357,3.311256486407511
3372,0.6781241838079378,3.579918469642964
3373,-0.545486695520844,1.114881745386002
3374,4.571727309147769,3.579918469642964
3375,7.255515501297437,6.123266211484693
3376,5.151433150356327,3.579918469642964
3378,5.627362263962513,5.874316324308478
3379,4.94733654877721,4.939131339270109
3381,8.607035318438758,7.337786368230495
3382,4.9085243581167495,4.789683175038059
3383,5.191464073675131,4.915809903323987
3384,5.368954722542745,5.280771747784644
3385,4.920101831091594,5.007675407945023
3386,5.486227998664181,5.282434448372593
3388,2.638697458225154,3.478135708250176
3389,4.054669497242553,4.309017407055095
3390,3.733861401733045,4.374618617726864
3391,5.7450936202096345,5.210544780597262
3392,3.2653124033505785,3.8931978197861015
3393,5.42825862086275,4.978734109834025
3394,5.183002540484996,4.983516979551851
3395,6.813841209986232,6.400427378074908
3396,6.813841209986232,6.400427378074908
3397,2.3356507221765463,3.3942566791913604
3398,3.289986668749825,3.3942566791913604
3399,3.983152454832725,4.118288725454275
3400,5.397037227363997,4.915919404815569
3402,5.298013799197192,5.19506324579842
3403,5.61952950181999,5.5374956385413245
3404,5.228609635442249,5.298568003427152
3405,5.179990576692015,5.276471710706238
3406,5.61952950181999,5.5374956385413245
3407,5.907951769331873,5.456859685735946
3408,4.272365857903138,4.111140523130077
3409,-1.1776083210567314,-0.7488120756006076
3410,-1.6813047370289098,-0.7488120756006076
3411,1.0366623333929597,2.412215907357707
3412,1.4533586241556555,3.093170342880522
3413,6.397324071127395,6.339371756594304
3414,6.807895835637791,6.478911511913508
3417,11.278217901512486,9.73463225038944
3418,3.3317458402845608,3.619095922734616
3419,4.266534603423533,4.039750866147152
3420,1.8089914312347144,1.9171162548586154
3421,1.7910442029066795,1.9102216029468542
3424,4.823830145099551,4.527182032810841
3425,5.5855711186687484,5.076488728401681
3426,5.983405803167587,5.861045851505337
3428,5.983405803167587,5.861045851505337
3429,4.75267999004885,4.9048703880808056
3431,4.75267999004885,4.9048703880808056
3432,5.610576055576426,5.590973565008593
3433,5.610576055576426,5.590973565008593
3434,5.610576055576426,5.590973565008593
3435,3.27246704217106,3.5852731830094924
3436,5.561788701918118,4.918963152747816
3437,5.533847847874732,5.371455318397783
3438,0.8348008320701072,1.5647445447370478
3439,1.2766335843491463,1.4890793977478654
3440,1.345626455836098,1.4890793977478654
3441,1.5279480126300526,1.4890793977478654
3442,6.204542679247123,6.034777069382273
3443,4.922729796557052,5.351882507519787
3444,9.129501226215387,9.386542451927
3445,10.68721379715118,10.092466532326705
3446,10.604656739174583,10.090869682677402
3447,11.301001377109584,10.418133739654753
3448,-1.511182100951817,0.6357436476201355
3449,8.992039875515326,8.042127456237115
3450,3.93688646158617,4.325354862835386
3451,4.722916620108014,5.739169450802561
3452,8.268349161940021,7.04853548282894
3454,5.385576428393922,5.531447602650919
3455,5.2304723760372,5.016196232703211
3456,4.20629473435882,4.466681657675046
3457,5.784930941661453,5.31002483410941
3458,7.091667758938788,6.250527081889065
3459,5.346408939064568,5.285787334381194
3460,5.684809377768062,5.285787334381194
3461,3.677934307425149,4.252300531711931
3462,4.010332967096758,4.083463772278316
3464,4.549611517097123,4.581462627067635
3465,4.67629645591935,4.6267499352725165
3467,2.78380038389664,3.0637967286766523
3468,3.395362228919808,3.0637967286766523
3469,5.698289536682478,5.81941009166965
3470,6.4822460306844985,6.072434971891289
3471,4.116190908401564,4.256729037580378
3472,4.797114110509484,4.570080398139651
3473,7.149960714778092,5.838067708037608
3474,7.404001176743382,6.856185903964216
3475,3.831524280914204,4.2173527440735095
3476,5.5046564968353895,5.672692683077962
3477,6.407836885215747,6.022946127494021
3479,7.068697423845753,6.781378054246364
3480,2.581694102847396,3.670202963548787
3481,7.068697423845753,6.781378054246364
3482,6.314664719351276,6.551393327432297
3483,6.789787833172716,6.932914680380175
3484,6.944227846510877,6.697954437802893
3486,5.251631388938681,4.73221829143087
3487,7.663609242536387,6.739791564973094
3488,8.235009550617002,7.525200234041002
3489,6.056157157482016,5.666703454003631
3490,3.845530275511703,3.5573268495860577
3491,3.3156635367846827,3.5573268495860577
3492,4.925101449218784,4.443151186852436
3493,4.449090897709646,4.443151186852436
3494,6.224724558043307,6.453588203018334
3495,8.235009550617002,7.299915829134027
3497,2.831818438140456,3.5584583888549264
3498,4.772298077690832,4.668018267309469
3501,4.777414828891674,4.668018267309469
3502,9.840754238253892,8.00106672084842
3504,4.008183274628863,4.077442246249823
3505,7.46369203071704,6.75024740952108
3506,9.039490159066938,8.079674551327821
3507,7.157141098811857,5.981632314674223
3509,5.359268985382033,5.981632314674223
3510,5.456887858749921,5.596713695695288
3512,7.677353054728219,7.064130983733071
3513,7.677353054728219,7.064130983733071
3514,5.70152746784445,7.064130983733071
3515,3.346362635937077,4.090253911456565
3516,7.613392261572134,6.817413943848102
3517,8.01159046894168,6.960394612057413
3518,10.346340823483413,9.733293063492335
3519,9.962810522300511,9.733293063492335
3520,5.468331028670141,4.98868293016642
3522,4.519408675833121,4.98868293016642
3523,3.802827834531876,4.3897688510753845
3524,5.162138739975928,4.98868293016642
3527,6.583438637879224,5.850621964778705
3528,6.458529683140529,5.5063905120834855
3529,4.499647630745629,4.928470488537793
3530,5.433752667155773,4.928470488537793
3531,6.968478421432304,6.924078749162254
3532,7.426943894560033,6.924078749162254
3533,3.590080377813301,3.7628688900088725
3534,3.590080377813301,4.382743903265707
3535,1.2302150728414458,3.1720766752951786
3536,6.058528810143747,5.112250938853893
3538,8.602819464746617,7.0104953668196295
3539,5.561788701918118,7.0104953668196295
3540,5.931104034822271,5.881964686846015
3541,7.528782813109474,6.668350871758919
3542,3.4972314268939133,4.086747452189297
3543,3.3642322423013,4.476914157872794
3544,6.7872030238559145,6.047421445436603
3545,5.998570716148284,6.047421445436603
3546,5.922012968478264,6.103219616117066
3547,8.012317839147745,7.214735351672471
3550,4.480912920717894,4.997328371963766
3551,4.302513945566521,4.82894131631715
3552,-0.1564529382775031,1.5666946660502914
3554,4.932960330383311,5.045881726981894
3555,3.6456928239485182,3.5811776085386544
3556,6.173356022543977,5.435960388660548
3557,5.204865465690302,5.525425097890928
3558,6.627764755389797,6.223014642450752
3559,4.4695261679823055,4.519683970298184
3560,9.085606638260796,8.286029703265102
3561,8.42138647857293,7.875366806474229
3562,4.785138157094992,5.060499816353388
3563,6.197656719755715,5.920471098423267
3565,6.583438637879224,5.918264588274372
3567,5.749227833967109,5.918264588274372
3570,4.256326768916279,4.574751000931044
3571,5.297990832499215,5.01430336783625
3572,2.920249296013344,1.7639177021192112
3573,5.523932192350133,4.8494466866181885
3574,-0.4999183937663901,1.7639177021192112
3575,5.003056467469485,4.8494466866181885
3576,5.049104387309943,4.787359030559182
3577,6.778644669818629,6.355507632392422
3578,9.045941778766103,8.213843161174267
3579,4.135184623717032,4.787359030559182
3580,5.864725590606206,6.355507632392422
3581,7.949703657670001,8.213843161174267
3582,8.417589311297341,7.6118735595927225
3583,10.215461424727163,8.58297774269776
3584,11.076683322773508,8.75024926872717
3585,5.431106660285715,5.254358784018089
3586,1.9269353463603345,3.0378511929339704
3588,7.725244573729321,7.201947607580738
3589,-1.9736297137606875,-0.7380397753034383
3590,-0.773082733431756,0.3620157301901869
3592,4.62904080184187,4.915679708374994
3594,4.341358729390088,4.410560246539768
3596,6.514675077784658,6.513087221425815
3597,6.948083063038008,6.513087221425815
3599,5.416065317993158,5.2939809538373535
3600,0.8481966322786973,1.4919266435601093
3601,0.9787972745423938,1.1821786115737403
3602,0.9124543631465248,1.1821786115737403
3603,0.9787972745423938,1.3316414958210225
3604,1.1935200554154684,1.2429033558253166
3605,1.1189622699099784,1.2429033558253166
3606,8.976950344371513,7.6274405006885715
3607,4.090044301109183,5.199758966623082
3608,6.890480953580874,6.845177616245123
3611,4.520279603002633,5.119564241674474
3612,5.927509497129564,5.119564241674474
3614,2.4437275027312886,2.005948692212497
3615,1.4200658016509315,2.005948692212497
3616,2.6980985724802355,2.5890284667277865
3617,2.5731855699681754,2.5890284667277865
3618,2.086029290473524,2.5890284667277865
3620,2.77146412764174,3.2777527185707065
3621,4.879691861994636,4.197265431480805
3622,3.0415651519662923,3.6102030213200966
3624,4.010742093007675,3.9292085435150046
3625,3.2900036845373832,3.541191571660208
3627,1.7280197425532473,1.9275961083416542
3628,1.82370313486292,1.973629548953146
3630,1.890045650148596,1.9912614060850915
3631,5.034505909950034,5.441056804672154
3634,4.742369487148872,4.982086918151103
3636,4.272365857903138,4.222762052002986
3637,4.717118068902128,5.336329151126744
3639,6.295756565427443,6.014449232744398
3641,6.627764755389797,6.07861851931143
3643,6.720394445213155,6.270264314009015
3644,7.464342160555896,6.565582881664534
3645,2.2555001983586123,2.9562251913128086
3647,4.0875153918262415,4.242431638011761
3648,5.916973248013642,5.433128919036181
3649,3.64920660914893,3.7080077949848076
3650,4.371081487985093,4.6885384841114925
3651,3.0637202482458203,3.2329708452389188
3652,1.7152509687873212,2.4236179804890243
3653,4.512091168809025,4.230953880872809
3655,6.083433745802907,5.908337521832259
3656,3.504204653823229,4.253942494005572
3658,5.5354293350378185,4.253942494005572
3659,3.504204653823229,4.253942494005572
3660,3.504204653823229,3.77675837696413
3661,5.687897656641277,5.794828251401623
3662,5.915376002118654,5.794828251401623
3664,5.266888721194722,4.90254448423325
3666,3.2557429523344275,3.5620650903388675
3667,9.008018000040224,8.764774255912569
3669,9.320540749889082,8.764774255912569
3670,5.711187156921322,6.018767854018348
3672,6.392803761403951,6.018767854018348
3674,2.8794266112073768,4.8028047131433205
3675,6.599296737682034,4.8028047131433205
3677,5.725541974783599,5.561228963192476
3679,5.833013606167805,5.64380317355345
3680,4.4168052497327785,4.688349093021973
3682,5.564415929289331,5.503670318811361
3684,1.5827237547699509,2.638166614051716
3685,2.884536986691295,2.6772266332739894
3686,2.1641896885422938,2.3138472284605056
3687,1.3787775037320364,1.8781474196264514
3688,2.984787126865203,3.309197279319256
3689,4.811362358635824,4.69174857151902
3690,8.28732573003762,7.628996143334942
3691,3.171787351781485,3.833629138946873
3692,4.763740678189976,4.414587091828418
3694,4.252913597792634,4.212463152294269
3695,3.194319210683987,3.634435239567696
3696,3.7314818626872377,4.138885437613965
3697,4.717011995837527,5.631655333096847
3698,7.783618432247286,6.912461218122563
3699,2.588819973315315,3.2726957896409696
3700,0.762246069016795,1.9147485544328606
3701,7.181652827983883,6.356400656865663
3703,6.636762543055546,5.697682969688784
3704,5.58846764859316,5.697682969688784
3705,5.58846764859316,5.976034850949913
3706,0.6850789345567656,1.4678435941404333
3707,3.35405170200048,3.5939433459642327
3708,2.36365514983693,2.98053692162445
3709,4.366242109691003,3.893285682250662
3710,4.342353789708875,4.523284422513206
3711,4.342353789708875,4.5650313005558605
3713,1.95777565778166,2.495495837293076
3715,8.154449893597139,6.2414771262098245
3716,4.82429553173317,6.2414771262098245
3717,4.473995833368806,4.249583779467196
3718,6.553125453656314,6.183567683356343
3719,6.553125453656314,6.487275618479039
3720,3.7535720644879698,6.237482433967526
3721,4.40589725052766,6.237482433967526
3722,7.544766568894007,6.237482433967526
3723,9.427185434012586,6.237482433967526
3724,2.436803766016689,3.0443536458011664
3725,3.1584078522849515,3.368959725452662
3728,4.520679492005093,4.48326014705629
3729,10.367218252919066,9.734623997769528
3730,6.082239048480516,5.334725166316764
3731,4.40589725052766,4.383600921717954
3732,3.489606518653505,3.845535932027403
3734,5.916973248013642,5.4126539574957055
3735,4.763740678189976,4.914157451668729
3736,3.935893621281924,4.446739890353291
3737,5.046263894762138,4.8586781826731
3739,4.883956884519984,4.3756131354321965
3740,7.726556333988007,6.231539022662762
3742,3.364196585869733,4.247362241286353
3743,3.939360507289926,4.3756131354321965
3744,4.899885766012056,5.036583744865177
3745,4.899885766012056,5.0636005134152695
3746,6.090876724964577,5.846322325891316
3748,7.581125913289665,5.056376997246932
3749,1.1248545571836197,5.056376997246932
3750,3.6073895543098886,3.686440097195954
3751,3.69391715920037,3.9886971873077193
3753,5.420289716735058,5.611366680596476
3754,5.920098001324877,5.611366680596476
3755,3.627109845306233,4.380826296318193
3756,2.758934674433576,3.417705209483242
3757,4.341358729390088,5.304989087545174
3758,6.157762029530904,5.881408907121227
3759,5.351527100320351,5.1456324038937655
3761,7.308465165355636,6.389907471078471
3762,7.601296306700983,6.895804310550674
3763,6.606909783382032,5.673828821347043
3765,1.2302150728414458,2.0644710281361163
3766,3.021974542069501,3.2544744627532793
3767,1.2302150728414458,2.223215839532644
3768,3.8023622286574015,3.9950821669644836
3769,4.495509409217347,4.2897659174834395
3771,4.560047930354918,4.245581756023906
3772,7.618826680581886,3.8114608340750205
3773,7.618826680581886,3.433759726757801
3774,7.618826680581886,4.883001887096246
3775,7.618826680581886,6.016965303903028
3777,0.9889515118973654,3.433759726757801
3779,5.679573049143656,6.016965303903028
3780,-0.6692765647061668,3.8114608340750205
3781,0.7170177964137238,3.433759726757801
3782,1.1224829045218885,4.883001887096246
3783,5.1109575621103644,6.016965303903028
3784,9.721527069108872,8.811837744497007
3785,3.328421142119609,3.753352476267819
3786,5.112139001466578,3.753352476267819
3787,2.978090701497783,3.753352476267819
3789,3.852562735694104,3.753352476267819
3790,2.977809372103957,3.9869862910205183
3791,5.360225590784964,3.9869862910205183
3792,3.340159298541898,3.9869862910205183
3793,7.4774284338498385,6.783868647891378
3794,6.343998225493239,5.904883039456573
3795,5.890291457319279,5.501744752880111
3796,3.080480028358677,3.527300873962478
3797,3.495613440916906,3.78002466117936
3798,4.62904080184187,4.283861271154984
3799,4.94606077835258,4.479672961758184
3800,5.833013606167805,6.031303101665984
3801,4.699586245242842,4.907807315262456
3802,4.284454400914779,4.709787386395174
3805,6.383534445877436,6.207205212852416
3806,7.801148237375841,6.940790554364618
